RAJ2000 DEJ2000 VEL
84.0052265382786 -6.757119085632952 6310.733427172499
84.00489096259514 -6.757452541350277 6310.733427172499
84.00444346778038 -6.7576748962821656 6310.733427172499
84.00410789118887 -6.758008351591446 6310.733427172499
84.00366039551822 -6.758230705943668 6310.733427172499
84.00321289944574 -6.7584530599585655 6310.733427172499
84.00287729191555 -6.75867538837053 6310.733427172499
84.00254168408301 -6.7588977165989945 6310.733427172499
84.00209415750616 -6.759008943519927 6310.733427172499
84.00175854909494 -6.75923127130831 6310.733427172499
84.00142294038129 -6.759453598913189 6310.733427172499
84.00097541305405 -6.759564824972918 6310.733427172499
84.00052791456953 -6.759787176963796 6310.733427172499
84.00008041568285 -6.760009528617354 6310.733427172499
83.99952099829221 -6.7601207782683055 6310.733427172499
83.99896160933918 -6.7603431536705285 6310.733427172499
83.99840221988505 -6.760565528537629 6310.733427172499
83.99784280150226 -6.760676776558209 6310.733427172499
83.99728338287404 -6.760788024032911 6310.733427172499
83.99683588163099 -6.761010373201548 6310.733427172499
83.99638835189043 -6.761121595707093 6310.733427172499
83.99594082195173 -6.76123281786461 6310.733427172499
83.99549329181484 -6.761344039674067 6310.733427172499
83.99504576147972 -6.761455261135434 6310.733427172499
83.99448631370822 -6.761455379551422 6310.733427172499
83.99392686594777 -6.761455497417942 6310.733427172499
83.99336741819833 -6.761455614734957 6310.733427172499
83.99280797045985 -6.761455731502461 6310.733427172499
83.99224852273228 -6.761455847720481 6310.733427172499
83.99168907501554 -6.761455963388985 6310.733427172499
83.99112962730962 -6.761456078508008 6310.733427172499
83.99057017961444 -6.761456193077551 6090.7052313055
83.99001073192996 -6.7614563070975935 6090.7052313055
83.9895631472636 -6.761345271584695 6090.7052313055
83.98911556281028 -6.761234235723656 6090.7052313055
83.98866797857002 -6.761123199514464 6090.7052313055
83.98833225772745 -6.760901014229694 6090.7052313055
83.98799653719917 -6.760678828761335 6090.7052313055
83.9875489537497 -6.760567791690573 6090.7052313055
83.9872132338245 -6.760345605781869 6090.7052313055
83.9868775142135 -6.760123419689527 6090.7052313055
83.98642993155458 -6.760012381757243 6090.7052313055
83.9859823491085 -6.7599013434768045 6090.7052313055
83.9855347668752 -6.7597903048481935 6090.7052313055
83.98508718485468 -6.759679265871444 6090.7052313055
83.98463960304687 -6.759568226546506 6090.7052313055
83.98419202145178 -6.759457186873423 6090.7052313055
83.98374444006934 -6.759346146852181 6090.7052313055
83.98340877299958 -6.759346211307501 6090.7052313055
83.98296124191306 -6.759457423209678 6090.7052313055
83.98251371062759 -6.7595686347637844 6090.7052313055
83.98206617914313 -6.759679845969819 6090.7052313055
83.98173056129862 -6.75990216200005 6090.7052313055
83.98128302933777 -6.760013372601462 6090.7052313055
83.98083549717785 -6.760124582854776 6090.7052313055
83.98049987847506 -6.760346898188372 6090.7052313055
83.98016425946872 -6.760569213338495 6090.7052313055
83.97994049303664 -6.760624818078043 6090.7052313055
