RAJ2000 DEJ2000 VEL
84.04137899192791 -5.353061851139097 10051.2127569115
84.04126724185585 -5.352506310481118 10051.2127569115
84.04115549200314 -5.35195076975786 10051.2127569115
84.040932174674 -5.351506376446539 10051.2127569115
84.0408204556036 -5.351061950303768 10051.2127569115
84.04070873670616 -5.350617524111248 10051.2127569115
84.0405970179817 -5.350173097868927 10051.2127569115
84.04048529943016 -5.349728671576777 10051.2127569115
84.04037355087765 -5.34917313048242 10051.2127569115
84.04026183269474 -5.348728704083561 10271.2409527785
84.04015011468469 -5.3482842776348 10051.2127569115
84.03992682960305 -5.347950998471754 10051.2127569115
84.03970354477266 -5.347617719205199 10051.2127569115
84.03959185741948 -5.3472844073605765 10051.2127569115
84.03936857302955 -5.346951127930883 10051.2127569115
84.03914528889081 -5.346617848397646 10051.2127569115
84.03903357213017 -5.34617342159625 10051.2127569115
84.03892185554223 -5.345728994744793 10051.2127569115
84.03869854226981 -5.345284600164303 10051.2127569115
84.03858679628432 -5.3447290583681255 10051.2127569115
84.0384750505176 -5.344173516505936 9831.1845610445
84.03836330496966 -5.343617974577685 9831.1845610445
84.03825155964043 -5.343062432583316 9831.1845610445
84.03825141087796 -5.342506858311449 9831.1845610445
84.03825126213115 -5.34195128399535 9831.1845610445
84.03836273931151 -5.341506792277388 9831.1845610445
84.03847421634065 -5.341062300509176 9831.1845610445
84.03858569321855 -5.340617808690717 9831.1845610445
84.03869716994528 -5.340173316821901 9831.1845610445
84.03880864652085 -5.339728824902761 9831.1845610445
84.03880849734678 -5.339173250364764 9831.1845610445
84.03880834818844 -5.3386176757822135 9831.1845610445
84.03880827361519 -5.3383398884741755 9831.1845610445
