RAJ2000 DEJ2000 VEL
83.89555756470914 -6.328764652703863 6530.7616230395
83.89522219650574 -6.328986896422417 6530.7616230395
83.89477503550413 -6.329209144002441 6530.7616230395
83.89432787411928 -6.329431391238943 6530.7616230395
83.89376891132801 -6.3294314107272 6530.7616230395
83.89320994853854 -6.329431429666486 6530.7616230395
83.8926509857508 -6.329431448056818 6530.7616230395
83.89209201911713 -6.329320350271861 6530.7616230395
83.89164484148297 -6.329098132902897 6530.7616230395
83.89119766788987 -6.328987030808905 6530.7616230395
83.89075049449019 -6.328875928365486 6530.7616230395
83.89030332128392 -6.32876482557267 6530.7616230395
83.88985614827102 -6.328653722430456 6530.7616230395
83.88929718633433 -6.328653737526963 6530.7616230395
83.88873822752491 -6.3287648676892 6530.7616230395
83.88829106394101 -6.328987110167186 6530.7616230395
83.8878438999734 -6.329209352301601 6530.7616230395
83.88750853103848 -6.329542707118651 6530.7616230395
83.88717316167157 -6.3298760617555585 6530.7616230395
83.88694958459541 -6.330209413720035 6530.7616230395
83.88672600723129 -6.330542765614197 6530.7616230395
83.88650242957914 -6.330876117438042 6530.7616230395
83.88627885163896 -6.331209469191582 6530.7616230395
83.88616706899586 -6.331653934201492 6530.7616230395
83.88594349050365 -6.3319872858642565 6530.7616230395
83.88571991172331 -6.332320637456717 6530.7616230395
83.88549633265482 -6.332653988978961 6530.7616230395
83.88527275329818 -6.332987340430955 6530.7616230395
83.88504917365334 -6.333320691812709 6530.7616230395
83.88482559372028 -6.3336540431242465 6530.7616230395
83.88460201349898 -6.333987394365576 6530.7616230395
83.88437843517951 -6.3344318612508665 6530.7616230395
83.88415485647575 -6.334876328079703 6530.7616230395
83.88381948148908 -6.335209681021692 6530.7616230395
83.88359590196836 -6.335654147685918 6530.7616230395
83.88326052611643 -6.335987500339786 6530.7616230395
83.88303694387665 -6.3363208510899875 6530.7616230395
83.88270156540163 -6.336543087696448 6530.7616230395
83.88236618839571 -6.336876439870556 6530.7616230395
83.8819190150584 -6.337098677627626 6530.7616230395
83.8817513261767 -6.337265353521372 6530.7616230395
