RAJ2000 DEJ2000 VEL
83.97265883353384 -5.501859112428283 12251.4947155815
83.97243565588315 -5.502303602063392 12251.4947155815
83.9721008522159 -5.502748110831526 12251.4947155815
83.97176604805739 -5.503192619383762 12251.4947155815
83.97143122524044 -5.503526014985108 12251.4947155815
83.97120804607684 -5.503970504068105 12251.4947155815
83.97087324058757 -5.504415012043128 12251.4947155815
83.97065006068843 -5.504859500869809 12251.4947155815
83.97031523633436 -5.505192895761373 12251.4947155815
83.97009205573974 -5.505637384336477 12251.4947155815
83.96975723064757 -5.50597077887498 12031.4665197145
83.96953403153566 -5.5063041544925 12031.4665197145
83.96919918800695 -5.506526435977649 11811.4383238475
83.96908758822534 -5.50669312368044 11811.4383238475
