RAJ2000 DEJ2000 VEL
83.9827702611657 -6.397646771116743 8731.0435817095
83.982546716661 -6.397980164420812 8731.0435817095
83.98221134064477 -6.398202461974796 8731.0435817095
83.98198779554245 -6.398535855092381 8731.0435817095
83.98176425015366 -6.3988692481419935 8731.0435817095
83.98165253577781 -6.3993137369573345 8731.0435817095
83.9814289898408 -6.399647129921572 8731.0435817095
83.98131727501564 -6.400091618732873 8731.0435817095
83.98120556000293 -6.400536107557569 8731.0435817095
83.98109384480263 -6.400980596395691 8731.0435817095
83.98098212941471 -6.401425085247283 8731.0435817095
83.98098224558397 -6.401980670130727 8731.0435817095
83.98087052989501 -6.40242515904012 8731.0435817095
83.98075881401839 -6.4028696479630565 8731.0435817095
83.98064709795406 -6.403314136899549 8731.0435817095
83.98053538170203 -6.4037586258496395 8731.0435817095
83.98042366526226 -6.404203114813365 8731.0435817095
83.98042378087457 -6.404758699974335 8731.0435817095
83.98042389649713 -6.405314285190945 8731.0435817095
83.98031217964258 -6.405758774257413 8731.0435817095
83.98020046260022 -6.4062032633376225 8731.0435817095
83.98008874537004 -6.406647752431608 8731.0435817095
83.97986519529127 -6.406981145221197 8731.0435817095
83.97964164492554 -6.407314537943098 8731.0435817095
83.97941811718799 -6.4077590476942445 8731.0435817095
83.97908275633374 -6.408092460899138 8731.0435817095
83.97874739504823 -6.4084258739266 8731.0435817095
83.97841203333142 -6.40875928677665 8731.0435817095
83.9779648611009 -6.409092719841297 8731.0435817095
83.97751766578833 -6.409315035444241 8731.0435817095
83.9770704700937 -6.409537350704859 8731.0435817095
83.97662327401696 -6.409759665623123 8731.0435817095
83.97617607755808 -6.4099819801990385 8731.0435817095
83.975952468101 -6.410037578786273 8731.0435817095
