RAJ2000 DEJ2000 VEL
83.8695073022326 -6.611783949295714 8070.9589941085
83.86973101535366 -6.611450585375894 8070.9589941085
83.86995472817277 -6.611117221395203 8070.9589941085
83.87006658679472 -6.610672734668509 8070.9589941085
83.87017844521526 -6.610228247967839 8070.9589941085
83.8704021580336 -6.609783762051204 8070.9589941085
83.87051401678033 -6.609228153536349 8070.9589941085
83.87062587527534 -6.608672545074394 8070.9589941085
83.87073773351864 -6.608116936665278 8070.9589941085
83.87084958962555 -6.6078391328128445 8070.9589941085
