RAJ2000 DEJ2000 VEL
84.2508524049885 -6.6491076687347554 5870.6770354385
84.25074011346857 -6.648552128169732 5870.6770354385
84.25051604168043 -6.648107784480391 5870.6770354385
84.25040383587293 -6.647663366864278 5870.6770354385
84.25029163029241 -6.64721894927626 5870.6770354385
84.2501794249388 -6.646774531716285 5870.6770354385
84.25006721981214 -6.646330114184376 5870.6770354385
84.24995501491237 -6.645885696680482 5870.6770354385
84.2498428102395 -6.645441279204569 5870.6770354385
84.24973060579347 -6.644996861756631 5870.6770354385
84.2496184015743 -6.644552444336641 5870.6770354385
84.24950619758192 -6.644108026944549 5870.6770354385
84.24950577366124 -6.643552413106649 5870.6770354385
84.24950534977687 -6.642996799346846 5870.6770354385
84.24950492592879 -6.642441185665067 5870.6770354385
84.24950450211703 -6.641885572061264 5870.6770354385
84.24961602721592 -6.6414410075003545 5870.6770354385
84.24972755213736 -6.640996442967478 5870.6770354385
84.24983907688134 -6.640551878462602 5870.6770354385
84.25006255013497 -6.640218362828649 5870.6770354385
84.25028602310415 -6.639884847135032 5870.6770354385
84.25039754715553 -6.639440282645302 5870.6770354385
84.2506210195827 -6.639106766885531 5870.6770354385
84.25084449172549 -6.6387732510660715 5870.6770354385
84.25095601508445 -6.63832868659127 5870.6770354385
84.25117948668542 -6.637995170705574 5870.6770354385
84.25140295800206 -6.63766165476015 5870.6770354385
84.25151448066887 -6.637217090300172 5870.6770354385
84.25173795144384 -6.636883574288417 5870.6770354385
84.2519614219346 -6.636550058216889 5870.6770354385
84.25207294390945 -6.636105493771509 5870.6770354385
84.25218446570717 -6.635660929353832 5870.6770354385
84.25229598732778 -6.635216364963859 5870.6770354385
84.25240750877128 -6.634771800601526 5870.6770354385
84.2525190300377 -6.634327236266804 5870.6770354385
84.25263055112706 -6.633882671959667 5870.6770354385
84.2527420720394 -6.633438107680137 5870.6770354385
84.2528535927747 -6.63299354342814 5870.6770354385
84.25285316579598 -6.632437931144862 5870.6770354385
84.2528527388539 -6.631882318938628 5870.6770354385
84.25285231194846 -6.6313267068094 5870.6770354385
84.252740108686 -6.630882291530849 5870.6770354385
84.25262790565016 -6.630437876279418 5870.6770354385
84.25251570284085 -6.629993461055015 5870.6770354385
84.25240350025813 -6.629549045857671 5870.6770354385
84.25229129790192 -6.629104630687328 5870.6770354385
84.25229087180992 -6.628549018941769 5870.6770354385
84.25229044575451 -6.627993407272916 5870.6770354385
84.25229001973567 -6.627437795680672 5870.6770354385
84.25228959375339 -6.6268821841650025 5870.6770354385
84.25217739224489 -6.626437769266412 5870.6770354385
84.25206519096278 -6.625993354394591 5870.6770354385
84.2519529899071 -6.625548939549614 5870.6770354385
84.25184078907776 -6.625104524731384 5870.6770354385
84.2517285884748 -6.624660109939908 5870.6770354385
84.25172816330527 -6.624104498805835 5870.6770354385
84.25172773817225 -6.623548887748025 5870.6770354385
84.25172731307576 -6.622993276766419 5870.6770354385
84.25172688801578 -6.622437665860966 5870.6770354385
84.25172646299232 -6.621882055031611 5870.6770354385
84.25172603800537 -6.621326444278317 5870.6770354385
84.25172561305496 -6.620770833601017 5870.6770354385
84.25172518814104 -6.6202152229996525 5870.6770354385
84.25172476326364 -6.61965961247418 5870.6770354385
84.25172433842276 -6.619104002024571 5870.6770354385
84.25172391361839 -6.618548391650711 5870.6770354385
84.25172348885054 -6.617992781352601 5870.6770354385
84.2517230641192 -6.617437171130192 5870.6770354385
84.25183458296317 -6.616992608837368 5870.6770354385
84.25194610163057 -6.616548046571092 5870.6770354385
84.25205762012142 -6.616103484331353 5650.6488395715
84.25216913843575 -6.615658922118109 5650.6488395715
84.25228065657357 -6.615214359931335 5650.6488395715
84.2523921745349 -6.614769797771001 5870.6770354385
84.25250369231978 -6.614325235637096 5870.6770354385
84.25261520992821 -6.613880673529569 5870.6770354385
84.25272672736024 -6.6134361114484435 5870.6770354385
84.25295018748837 -6.613102596922749 5870.6770354385
84.25306170448768 -6.612658034860294 5870.6770354385
84.25317322131066 -6.612213472824158 5870.6770354385
84.25339668064322 -6.611879958222567 5870.6770354385
84.2536201396928 -6.611546443560339 5870.6770354385
84.25373165582702 -6.6111018815350615 5870.6770354385
84.25384317178498 -6.610657319535977 5870.6770354385
84.2540666300393 -6.610323804797655 5870.6770354385
84.25417814556491 -6.609879242816981 5870.6770354385
84.25428966091431 -6.609434680862415 5870.6770354385
84.25440117608754 -6.60899011893397 5870.6770354385
84.25462463329079 -6.608656604111571 5870.6770354385
84.25473614803185 -6.608212042201354 5870.6770354385
84.2548476625968 -6.6077674803171425 5870.6770354385
84.25495917698568 -6.607322918458962 5870.6770354385
84.25507069119848 -6.606878356626742 5870.6770354385
84.25507026342848 -6.606322747909802 5870.6770354385
84.2550698356953 -6.60576713926746 6090.7052313055
84.25506940799895 -6.605211530699621 6090.7052313055
84.25506898033943 -6.604655922206281 6090.7052313055
84.25506855271675 -6.604100313787371 6090.7052313055
84.2550681251309 -6.603544705442841 6090.7052313055
84.25495592758799 -6.603100293624957 6090.7052313055
84.25484373027095 -6.602655881832482 6090.7052313055
84.25473153317974 -6.60221147006539 6090.7052313055
84.25461933631436 -6.601767058323682 6090.7052313055
84.25450713967479 -6.601322646607308 6090.7052313055
84.2545067129007 -6.600767038633392 6090.7052313055
84.2545062861634 -6.600211430733539 6090.7052313055
84.25450585946288 -6.599655822907697 6090.7052313055
84.25450543279914 -6.5991002151558 6090.7052313055
84.25450500617217 -6.598544607477836 6090.7052313055
84.2546165192626 -6.598100046673143 6090.7052313055
84.25472803217723 -6.5976554858938465 6090.7052313055
84.25483963029616 -6.597322046634185 6090.7052313055
84.25495122827917 -6.596988607379165 6310.733427172499
84.25506282612633 -6.59665516812885 6310.733427172499
84.25506248444954 -6.596210682240615 6310.733427172499
84.25517408207816 -6.59587724303036 6310.733427172499
84.2552855941141 -6.595432682377757 6310.733427172499
84.25539710597435 -6.594988121750395 6310.733427172499
84.25562055675465 -6.5946546076590655 6310.733427172499
84.25584400725286 -6.594321093506507 6310.733427172499
84.25595551842677 -6.593876532887436 6310.733427172499
84.25617896838763 -6.593543018665167 6310.733427172499
84.25640241806651 -6.593209504381635 6310.733427172499
84.25651392855428 -6.59276494377068 6310.733427172499
84.25673737769596 -6.592431429417341 6310.733427172499
84.25696082655573 -6.592097915002727 6310.733427172499
84.2570165814786 -6.5918756346981 6310.733427172499
