RAJ2000 DEJ2000 VEL
83.47871460438279 -5.50006333600765 8070.9589941085
83.4783799432121 -5.499729764612392 8070.9589941085
83.4780452084204 -5.499507305763736 8070.9589941085
83.4778221753685 -5.499173811825386 8070.9589941085
83.47748744106077 -5.4989513526363645 8070.9589941085
83.47726440849249 -5.498617858461361 8070.9589941085
83.47692967466863 -5.49839539893196 8070.9589941085
83.47670664258386 -5.498061904520276 8070.9589941085
83.47637198350294 -5.49772833187861 8070.9589941085
83.47614902623349 -5.497283724450122 8070.9589941085
83.47581436784863 -5.496950151455123 8070.9589941085
83.47559141123014 -5.496505543774543 8070.9589941085
83.47536845491463 -5.4960609359873995 8070.9589941085
83.47514542444272 -5.495727440888006 8070.9589941085
83.47492239420113 -5.495393945690346 8070.9589941085
83.47469943872329 -5.494949337592936 8070.9589941085
83.47447648354829 -5.494504729388881 8070.9589941085
83.47414190210739 -5.494060042508325 8070.9589941085
83.4739190222776 -5.493504321230182 8070.9589941085
83.47369614282 -5.49294859983455 8070.9589941085
83.47347318900722 -5.492503991150297 8070.9589941085
83.47325023549705 -5.49205938235927 8070.9589941085
83.47313890841491 -5.491614852250228 8070.9589941085
83.47291588061505 -5.491281356131498 8070.9589941085
83.47269285304516 -5.490947859914323 8070.9589941085
83.47258152651852 -5.490503329647649 8070.9589941085
83.47235857428917 -5.490058720419539 8070.9589941085
83.47213562236223 -5.489614111084526 8070.9589941085
83.47202437137182 -5.489058467785172 8070.9589941085
83.47180142000465 -5.488613858275158 8070.9589941085
83.47157846893971 -5.488169248658121 8070.9589941085
83.47146706855929 -5.487835830930957 8070.9589941085
83.47135566828831 -5.487502413170958 8290.9871899755
83.47113256771632 -5.487280029102876 8290.9871899755
83.4710211677089 -5.486946611258906 8290.9871899755
83.47090976781084 -5.48661319338204 8290.9871899755
83.47079844316255 -5.486168662575475 8290.9871899755
83.47057541842294 -5.485835165358666 8290.9871899755
83.47046409412192 -5.485390634452107 8290.9871899755
83.47035276996102 -5.484946103504028 8290.9871899755
83.47012982110721 -5.484501493156367 8290.9871899755
83.46999040296285 -5.4843347245529195 8290.9871899755
