RAJ2000 DEJ2000 VEL
84.08389039090461 -6.508403219940164 6750.7898189065
84.08333113549422 -6.508181187035138 6750.7898189065
84.08277188060114 -6.507959153591173 6750.7898189065
84.0822126262253 -6.507737119608269 6750.7898189065
84.08176520472995 -6.5075150443264205 6750.7898189065
84.08131778364586 -6.507292968703361 6750.7898189065
84.08087040868972 -6.507182011998299 6750.7898189065
84.08042303394448 -6.507071054944309 6750.7898189065
84.07997565941007 -6.506960097541351 6750.7898189065
84.07952828508647 -6.506849139789454 6750.7898189065
84.07908091097363 -6.506738181688598 6750.7898189065
84.07863353707155 -6.5066272232388105 6750.7898189065
84.0781861633802 -6.506516264440069 6750.7898189065
84.07773878989951 -6.506405305292376 6750.7898189065
84.0772915064695 -6.506516584280826 6750.7898189065
84.07684422285436 -6.506627862920486 6750.7898189065
84.07639693905404 -6.506739141211343 6750.7898189065
84.07594965506848 -6.506850419153423 6750.7898189065
84.0755023708977 -6.506961696746709 6750.7898189065
84.07505508654162 -6.507072973991202 6750.7898189065
84.07460780200024 -6.507184250886906 6750.7898189065
84.07416056150751 -6.507406646698812 6750.7898189065
84.0737133206338 -6.5076290421698255 6750.7898189065
84.07337795582518 -6.5079625174656215 6750.7898189065
84.07293071413851 -6.5081849123480175 6750.7898189065
84.07259534846607 -6.508518387222048 6750.7898189065
84.07225993853832 -6.508740742622922 6750.7898189065
84.07203636094339 -6.508963058987687 6750.7898189065
84.0717009504883 -6.5091854140802115 6530.7616230395
84.07136553974586 -6.5094077689856045 6530.7616230395
84.071030128716 -6.509630123703885 6530.7616230395
84.07069471739874 -6.509852478235057 6530.7616230395
84.07035934920582 -6.5101859519098415 6530.7616230395
84.07002393724089 -6.510408306072056 6530.7616230395
84.06980040125717 -6.51074174098128 6530.7616230395
84.06946498869182 -6.510964094840466 6530.7616230395
84.0691295758389 -6.511186448512547 6530.7616230395
84.06879416269838 -6.5114088019975105 6530.7616230395
84.06845874927028 -6.511631155295426 6530.7616230395
84.0680114594128 -6.511742427116305 6530.7616230395
84.06756416936943 -6.511853698588402 6530.7616230395
84.06711683643415 -6.511853850338714 6530.7616230395
84.0665576276996 -6.511742920161908 6530.7616230395
84.06611020992626 -6.51152083238832 6530.7616230395
84.06566279256329 -6.511298744273611 6530.7616230395
84.06532716635412 -6.51096549893452 6530.7616230395
84.06499154060349 -6.510632253421175 6530.7616230395
84.064767706007 -6.51018785097855 6530.7616230395
84.06443208117341 -6.509854605190453 6530.7616230395
84.06420824744602 -6.509410202601227 6530.7616230395
84.06398441412914 -6.508965799965895 6530.7616230395
84.06376062316399 -6.508632516579032 6530.7616230395
84.06353683250515 -6.508299233127736 6530.7616230395
84.0633130003147 -6.507854830333058 6530.7616230395
84.06308916853456 -6.50741042749217 6530.7616230395
84.06275350504824 -6.506966061652514 6530.7616230395
84.06252963253371 -6.506410539430067 6530.7616230395
84.06219397024662 -6.505966173354432 6530.7616230395
84.06197014036039 -6.5055217702509145 6530.7616230395
84.06163447919515 -6.505077403928704 6530.7616230395
84.06141065022935 -6.504633000688496 6530.7616230395
84.06107503150498 -6.504299753312797 6530.7616230395
84.0608512446747 -6.503966469110771 6530.7616230395
84.0605156267896 -6.50363322145206 6750.7898189065
84.0601800504779 -6.503411092791267 6750.7898189065
84.05973268423091 -6.503300119566973 6750.7898189065
84.0593971085065 -6.50307799046023 6750.7898189065
84.05894970190963 -6.502855897466354 6750.7898189065
84.05850233646258 -6.50274492328821 6750.7898189065
84.05805497122486 -6.502633948761112 6750.7898189065
84.05771947785911 -6.502634057002895 6750.7898189065
84.05727219384951 -6.502745320174774 6750.7898189065
84.05682490965361 -6.502856582997858 6750.7898189065
84.05637766554436 -6.503078964637045 6750.7898189065
84.05593042105309 -6.5033013459352915 6750.7898189065
84.05548317617973 -6.50352372689259 6750.7898189065
84.05503593092428 -6.5037461075089515 6750.7898189065
84.05458868528663 -6.503968487784354 6750.7898189065
84.05425327071278 -6.5041908323630295 6750.7898189065
84.05391785585093 -6.504413176754496 6750.7898189065
84.05358244070106 -6.504635520958767 6750.7898189065
84.05324702526318 -6.504857864975832 6750.7898189065
84.05291164905692 -6.5051913280202935 6750.7898189065
84.05246440126194 -6.505413706694599 6750.7898189065
84.05212902418948 -6.505747169317112 6750.7898189065
84.05168177557883 -6.505969547402672 6750.7898189065
84.05123452658563 -6.506191925147307 6750.7898189065
84.05089910913075 -6.50641426785409 6750.7898189065
84.05056369138762 -6.506636610373701 6750.7898189065
84.05011640242863 -6.506747868017438 6750.7898189065
84.04966911328276 -6.506859125312364 6750.7898189065
84.04922182394999 -6.5069703822584986 6750.7898189065
84.04866266378184 -6.506970553876229 6750.7898189065
84.04810350362973 -6.506970724944809 6750.7898189065
84.04765613715149 -6.5068597421475785 6750.7898189065
84.04720877088202 -6.506748759001385 6750.7898189065
84.04676140482131 -6.506637775506271 6750.7898189065
84.04642583279603 -6.5064156385976295 6750.7898189065
84.04609026107593 -6.506193501501602 6750.7898189065
84.04564285786846 -6.505971397904633 6750.7898189065
84.04519545506949 -6.505749293966486 6750.7898189065
84.04502765079087 -6.50558266548179 6750.7898189065
