RAJ2000 DEJ2000 VEL
84.16671725503844 -6.239909079468408 8070.9589941085
84.16638205473075 -6.240131480105039 8070.9589941085
84.16604685415281 -6.240353880550639 8070.9589941085
84.16582349002245 -6.2406873377290015 8070.9589941085
84.16548828887927 -6.2409097378616725 8070.9589941085
84.16515314917257 -6.241243252004416 8070.9589941085
84.16481800905889 -6.241576765964309 8070.9589941085
84.16448286853817 -6.24191027974133 8070.9589941085
84.16414772761038 -6.242243793335495 7850.930798241499
84.1638126477123 -6.242688420969032 7850.930798241499
84.16358934267093 -6.243132991600718 7850.930798241499
84.16325420045399 -6.243466504722002 7850.930798241499
84.16303089464819 -6.243911075179861 7850.930798241499
84.16280758848498 -6.24435564557604 7850.930798241499
84.1625842207672 -6.244689101657426 7850.930798241499
84.16236085277903 -6.245022557665739 7850.930798241499
84.16224932151302 -6.245467071296712 7850.930798241499
84.16202595300894 -6.245800527207722 7850.930798241499
84.16180258423438 -6.24613398304571 7850.930798241499
84.16169105230632 -6.246578496632379 7850.930798241499
84.16146774399776 -6.2470230666589375 7850.930798241499
84.16124443533147 -6.247467636623978 7850.930798241499
84.16113296362336 -6.248023264480133 7850.930798241499
84.16090965429129 -6.248467834372656 7850.930798241499
84.16068640543723 -6.24902351851911 7850.930798241499
84.16057481125195 -6.249356917735173 7850.930798241499
84.16049108512654 -6.249551409980372 7850.930798241499
