RAJ2000 DEJ2000 VEL
83.9229723206755 -5.338639427354283 8070.9589941085
83.92308388048004 -5.33819495805191 8070.9589941085
83.92319544012597 -5.33775048869901 8290.9871899755
83.92330699961332 -5.337306019295607 8290.9871899755
83.92341856785788 -5.336972664793948 8290.9871899755
83.92353013598301 -5.33663931025427 8290.9871899755
83.92364169503365 -5.336194840713521 8290.9871899755
83.9237532539258 -5.33575037112215 8290.9871899755
83.92386481265943 -5.335305901480178 8511.0153858425
83.92386476769234 -5.33475032656633 8511.0153858425
83.92386474521057 -5.334472539092536 8511.0153858425
