RAJ2000 DEJ2000 VEL
83.89674006962393 -5.1340750378279685 11151.353736246501
83.89629382329893 -5.133741698591953 11151.353736246501
83.89584758121322 -5.133519477914771 11151.353736246501
83.89551289428569 -5.133186133764694 11151.353736246501
83.89506665286383 -5.132963912448342 11151.353736246501
83.89462040819814 -5.132630571820773 11151.353736246501
83.89428572238282 -5.132297226886115 11151.353736246501
83.89395103691865 -5.131963881731174 11151.353736246501
83.89361635180556 -5.131630536355964 11151.353736246501
83.89328166704352 -5.131297190760447 11151.353736246501
83.89305854406383 -5.131074960241024 11151.353736246501
83.89283542124012 -5.130852729623695 11371.3819321135
83.89261229857239 -5.130630498908454 11371.3819321135
83.89238917606062 -5.13040826809527 11371.3819321135
83.89216605370478 -5.13018603718419 11371.3819321135
83.89194292841664 -5.12985268716065 11371.3819321135
83.89171980336243 -5.129519337026333 11371.3819321135
83.89149667854214 -5.129185986781245 11371.3819321135
83.89127355395574 -5.128852636425331 11371.3819321135
83.8911619843715 -5.128408163590821 11371.3819321135
83.89093885732109 -5.127963693991127 11591.4101279805
83.8907157305826 -5.127519224262521 11591.4101279805
83.89060415876948 -5.126963632113287 11591.4101279805
83.89049258715208 -5.126408039877618 11591.4101279805
83.8902694612717 -5.125963569829186 11591.4101279805
83.89024156567643 -5.125713552622364 11811.4383238475
