RAJ2000 DEJ2000 VEL
83.88569992039581 -5.359975437253999 6310.733427172499
83.88558831302265 -5.359530981127264 6310.733427172499
83.88547670581265 -5.359086524951299 6310.733427172499
83.88525349992081 -5.358642070907192 6310.733427172499
83.88514189311833 -5.35819761461078 6310.733427172499
83.88503028647895 -5.357753158265109 6530.7616230395
83.88491868000266 -5.357308701870093 6530.7616230395
83.88480707368943 -5.35686424542574 6530.7616230395
83.8846954694467 -5.356530903575889 6530.7616230395
83.88458386343908 -5.356086447039601 6530.7616230395
83.88447225759444 -5.35564199045391 6530.7616230395
83.88436065191279 -5.355197533818785 6530.7616230395
83.88424905095849 -5.355030863805113 6530.7616230395
