RAJ2000 DEJ2000 VEL
83.78479809008356 -6.171753403411015 7850.930798241499
83.78524518201874 -6.171420133613748 7850.930798241499
83.78569225482319 -6.171197976760743 7850.930798241499
83.7861393087802 -6.171086932844035 7850.930798241499
83.78658636254423 -6.170975888577399 7850.930798241499
83.78692167561715 -6.170753713548209 7850.930798241499
83.78736872892593 -6.170642668670905 7850.930798241499
83.78781578204178 -6.170531623443696 7850.930798241499
83.78815109430478 -6.170309447700736 7850.930798241499
83.78848640628243 -6.170087271765525 7850.930798241499
83.78893345868103 -6.169976225666876 7850.930798241499
83.7892687701112 -6.169754049278657 7850.930798241499
83.78960408125612 -6.169531872698203 7850.930798241499
83.78993939211577 -6.169309695925508 7850.930798241499
83.79027470269023 -6.16908751896056 7850.930798241499
83.7903864874595 -6.168920865548384 7850.930798241499
