RAJ2000 DEJ2000 VEL
83.79428754443349 -6.2380897068560754 5650.6488395715
83.79372876454798 -6.237534057259687 5650.6488395715
83.79316998583191 -6.236978407154526 5650.6488395715
83.79261120828504 -6.2364227565405415 5650.6488395715
83.79205243190717 -6.235867105417679 5650.6488395715
83.79149365669808 -6.235311453785865 5650.6488395715
83.79093488265755 -6.234755801645102 5650.6488395715
83.79037610978538 -6.234200148995322 5870.6770354385
83.78981732020544 -6.233755609944445 5870.6770354385
83.78937030358975 -6.233311087044449 5870.6770354385
83.7889232696584 -6.2329776779154615 5870.6770354385
83.78858800817754 -6.232644285277454 5870.6770354385
83.78825272891355 -6.232422006545122 5870.6770354385
83.78802922172665 -6.232199744559212 5870.6770354385
83.78769392465524 -6.232088579594498 6090.7052313055
83.78735862772265 -6.231977414433797 6090.7052313055
83.78691154071369 -6.2319773460244905 6090.7052313055
83.78646445369958 -6.231977277263912 6310.733427172499
83.78601734800448 -6.232088322236266 6310.733427172499
83.78557024211446 -6.232199366858878 6310.733427172499
83.78512313602953 -6.232310411131793 6530.7616230395
83.78492752114741 -6.232393716044002 6530.7616230395
