RAJ2000 DEJ2000 VEL
84.04423740512887 -5.593843207689706 8290.9871899755
84.04390241090883 -5.593621083932828 8290.9871899755
84.04356741695149 -5.593398959975188 8290.9871899755
84.04312081221624 -5.593287980934257 8290.9871899755
84.04278581876355 -5.593065856511039 8290.9871899755
84.04245082557344 -5.592843731887075 8290.9871899755
84.04200422150234 -5.592732751964675 8290.9871899755
84.04155758583225 -5.592510659756872 8290.9871899755
84.0411109505138 -5.592288567194782 8290.9871899755
84.04055270423856 -5.592177618899865 8290.9871899755
84.03999445819129 -5.592066670055838 8290.9871899755
84.03943618099936 -5.5918446087239335 8290.9871899755
84.0388779355144 -5.591733658780844 8290.9871899755
84.03831969025724 -5.591622708288624 8290.9871899755
84.03776144522777 -5.591511757247298 8290.9871899755
84.03748230729896 -5.591400725549521 8290.9871899755
