RAJ2000 DEJ2000 VEL
84.17933315028253 -6.214679568257972 8070.9589941085
84.17933282811207 -6.214123999139932 8070.9589941085
84.179332505971 -6.213568430059596 8070.9589941085
84.17922047911375 -6.213124034744951 8070.9589941085
84.17910845246519 -6.212679639432284 8070.9589941085
84.17899642602528 -6.212235244121577 8070.9589941085
84.1787726309161 -6.211790908647355 8070.9589941085
84.17854883620764 -6.211346573109063 8070.9589941085
84.17843674637687 -6.2107910639845105 8070.9589941085
84.17821295242503 -6.210346728367973 8070.9589941085
84.17798915887377 -6.209902392687306 8070.9589941085
84.17776536572309 -6.209458056942496 8070.9589941085
84.17754157297291 -6.209013721133496 8070.9589941085
84.1772060124449 -6.208569444787058 8070.9589941085
84.17698215672019 -6.208013995067085 8070.9589941085
84.17664659735908 -6.207569718444188 8070.9589941085
84.17642280645536 -6.2071253822961685 8070.9589941085
84.17608724818551 -6.206681105390814 8070.9589941085
84.17586345817878 -6.206236769070157 8070.9589941085
84.17552796454217 -6.205903605591359 8070.9589941085
84.17530417538045 -6.205459269092092 8070.9589941085
84.17496861921701 -6.205014991615647 8070.9589941085
84.17463306364769 -6.204570713964899 8070.9589941085
84.17429750867235 -6.204126436139786 8070.9589941085
84.17396195429096 -6.2036821581403 8070.9589941085
84.17362640050344 -6.203237879966406 8070.9589941085
84.1732908473097 -6.202793601618098 8070.9589941085
84.17306706152611 -6.202349264403544 8070.9589941085
84.17273157233497 -6.202016099430222 8070.9589941085
84.17250778739546 -6.201571762036662 8070.9589941085
84.17217229909285 -6.201238596764244 8070.9589941085
84.17194857773364 -6.200905372835079 8070.9589941085
84.17161309024529 -6.200572207259176 8070.9589941085
84.17127754061275 -6.200127927863754 8070.9589941085
84.17094199157349 -6.19968364829371 8070.9589941085
84.17060644312744 -6.199239368549042 8070.9589941085
84.17027089527451 -6.198795088629691 8070.9589941085
84.16993541030207 -6.198461922147404 8070.9589941085
84.16971169166227 -6.198128697447696 8070.9589941085
84.16937620750346 -6.197795530661749 8070.9589941085
84.16904066169947 -6.197351250092185 8070.9589941085
84.16870511648828 -6.1969069693478405 8070.9589941085
84.16836957186982 -6.196462688428693 8070.9589941085
