RAJ2000 DEJ2000 VEL
84.0399967894114 -5.6002889511822 8070.9589941085
84.03999663178696 -5.599733391786588 8070.9589941085
84.03999650569884 -5.599288944255664 8070.9589941085
84.03999637962086 -5.598844496711894 8290.9871899755
84.03988464094837 -5.59851119359875 8290.9871899755
84.03977290240955 -5.598177890456386 8290.9871899755
84.03966116400437 -5.597844587284785 8290.9871899755
84.03943775040139 -5.5974002046516285 8290.9871899755
84.03921433715048 -5.596955821917669 8290.9871899755
84.03899092425159 -5.596511439082902 8290.9871899755
84.03876751170466 -5.5960670561473185 8290.9871899755
84.03854409950969 -5.595622673110835 8290.9871899755
84.03832071884601 -5.595289401887514 8290.9871899755
84.03809733844494 -5.59495613056904 8290.9871899755
84.03787392721566 -5.5945117472363775 8290.9871899755
84.03765051633812 -5.594067363802763 8290.9871899755
84.03731549361873 -5.593734124242326 8290.9871899755
84.03709208348572 -5.593289740566144 8290.9871899755
84.03686867370432 -5.592845356788943 8290.9871899755
84.03664529512024 -5.592512084845415 8290.9871899755
84.0365057029 -5.592373234792133 8290.9871899755
