RAJ2000 DEJ2000 VEL
83.65295534214249 -4.888674822115454 11151.353736246501
83.65262071578229 -4.888896942764885 11151.353736246501
83.65228608918936 -4.889119063203176 11151.353736246501
83.65195146236367 -4.889341183430324 11151.353736246501
83.65161683530518 -4.8895633034463435 11151.353736246501
83.65128220801387 -4.889785423251228 11151.353736246501
83.65094758048971 -4.890007542844991 10931.325540379501
83.65061295273269 -4.89022966222763 10931.325540379501
83.65027832474274 -4.8904517813991255 10931.325540379501
83.64983221578747 -4.890562730783949 10931.325540379501
83.64949758734939 -4.890784849474463 10931.325540379501
83.64916295867833 -4.891006967953844 10931.325540379501
83.64871684913038 -4.891117916444848 10931.325540379501
83.64827073942017 -4.891228864581814 10931.325540379501
83.64793611008548 -4.891450982310323 10931.325540379501
83.64748999999765 -4.891561929823382 10931.325540379501
83.64704388974747 -4.891672876982408 10931.325540379501
83.64659777933494 -4.8917838237874145 10931.325540379501
83.64626314912093 -4.892005940495157 10931.325540379501
83.64581703833053 -4.892116886676265 10931.325540379501
83.64548244563858 -4.892227877444856 10931.325540379501
83.64514785282708 -4.892338868012776 10711.2973445125
83.64481325989601 -4.892449858380021 10711.2973445125
83.64447866684537 -4.892560848546615 10711.2973445125
83.64414407367515 -4.892671838512555 10711.2973445125
83.6438094421325 -4.892893953718605 10711.2973445125
83.6434748103565 -4.893116068713585 10711.2973445125
83.64325165846034 -4.893449354300649 10711.2973445125
83.64291702619984 -4.893671468932256 10711.2973445125
83.64269387381898 -4.894004754248211 10711.2973445125
83.64235920256887 -4.894337993912216 10711.2973445125
83.64213601111794 -4.894782404328601 10711.2973445125
83.64191281935307 -4.895226814601986 10711.2973445125
83.64180110752817 -4.895782395747836 10711.2973445125
83.64168943412709 -4.896226851451903 10711.2973445125
83.64168927959345 -4.896671352765399 10491.2691486455
83.64168912504562 -4.897115854023745 10491.2691486455
83.64157748996502 -4.897449184244662 10491.2691486455
83.64146585476438 -4.897782514412642 10491.2691486455
83.64135418074093 -4.89822696980263 10491.2691486455
83.64124250655415 -4.898671425115607 10491.2691486455
83.641130832204 -4.899115880351592 10491.2691486455
83.64113063845599 -4.8996715065370955 10491.2691486455
83.64113044468577 -4.900227132636708 10491.2691486455
83.64113025089335 -4.900782758650468 10491.2691486455
83.64113005707871 -4.90133838457841 10491.2691486455
83.64112986324187 -4.901894010420599 10491.2691486455
83.64112966938282 -4.902449636177107 10491.2691486455
83.64101799420622 -4.902894090924123 10491.2691486455
83.64090631886613 -4.903338545594441 10491.2691486455
83.6406831619966 -4.903671829222423 10491.2691486455
83.64046000489293 -4.9040051127318955 10491.2691486455
83.64012536618935 -4.904227225064881 10491.2691486455
83.63990220859972 -4.904560508303841 10491.2691486455
83.63956756941026 -4.904782620273868 10491.2691486455
83.6392329299867 -4.905004732032979 10491.2691486455
83.63878680903426 -4.905115672287643 10491.2691486455
83.63834068791853 -4.905226612188329 10491.2691486455
83.63789456663947 -4.905337551735006 10491.2691486455
83.63744844519707 -4.905448490927746 10491.2691486455
83.63700232359126 -4.905559429766464 10491.2691486455
83.63655620182203 -4.905670368251196 10491.2691486455
83.63638888137305 -4.905781423242289 10491.2691486455
