RAJ2000 DEJ2000 VEL
84.2466380309207 -6.397313050317583 8511.0153858425
84.24697362193875 -6.397535064485194 8511.0153858425
84.2471974846413 -6.397868268615754 8511.0153858425
84.24753307630215 -6.398090282475456 8511.0153858425
84.2477569396479 -6.398423486418912 8511.0153858425
84.24809253195168 -6.398645499970765 8511.0153858425
84.24831639594073 -6.398978703727187 8511.0153858425
84.24865198888753 -6.3992007169711504 8511.0153858425
84.24887585352002 -6.399533920540573 8511.0153858425
84.24921144710994 -6.399755933476713 8511.0153858425
84.24943531238594 -6.400089136859129 8511.0153858425
84.24977090661912 -6.400311149487466 8511.0153858425
84.24999477253876 -6.4006443526829235 8511.0153858425
84.25033036741527 -6.40086636500346 8511.0153858425
84.25066596260196 -6.401088377134928 8511.0153858425
84.25111328665328 -6.4011991981103185 8511.0153858425
84.25156061092285 -6.401310018736332 8511.0153858425
84.25211966378156 -6.401309647846202 8511.0153858425
84.25267863432683 -6.401198159464428 8511.0153858425
84.2532376046651 -6.401086670535983 8511.0153858425
84.25368468171125 -6.400864138676404 8511.0153858425
84.25413167574075 -6.400530489545492 8511.0153858425
84.25446677613732 -6.400085797868279 8511.0153858425
84.25480195877606 -6.399752222940429 8511.0153858425
84.25502524797007 -6.399307605745122 8511.0153858425
84.25524853680407 -6.39886298849749 8511.0153858425
84.25547190819772 -6.398529488084496 8511.0153858425
84.2556952793184 -6.398195987603657 8290.9871899755
84.25591856715816 -6.397751370181309 8290.9871899755
84.2561418546381 -6.397306752706588 8290.9871899755
84.25647695141454 -6.3968620601016255 8290.9871899755
84.25670015492153 -6.396306325633189 8290.9871899755
84.25686766124828 -6.396028420806692 8290.9871899755
