RAJ2000 DEJ2000 VEL
83.58185649600429 -5.503125798628243 8290.9871899755
83.58152150554857 -5.50334785171296 8290.9871899755
83.58107488771174 -5.503569847030053 8290.9871899755
83.58062826951941 -5.503791841991525 8290.9871899755
83.58007007872634 -5.5039026661161135 8290.9871899755
83.57962356995974 -5.503902434845439 8290.9871899755
83.57917706117576 -5.5039022032239515 8290.9871899755
83.57873060758818 -5.503790858532224 8290.9871899755
83.5782842094439 -5.5035684007669134 8290.9871899755
83.57783781161133 -5.503345942646261 8290.9871899755
83.57739141409049 -5.503123484170304 8290.9871899755
83.57694501688128 -5.502901025339039 8290.9871899755
83.57661030257567 -5.502567511884778 8290.9871899755
83.5762755329686 -5.502345110958371 8290.9871899755
83.57605244618907 -5.502011655666183 8511.0153858425
83.57571767707542 -5.501789254399457 8511.0153858425
83.57549459078908 -5.501455798870728 8511.0153858425
83.57515982216873 -5.501233397263634 8511.0153858425
83.57493673637543 -5.500899941498305 8511.0153858425
83.57471365081759 -5.500566485634825 8511.0153858425
83.57449056549515 -5.500233029673186 8511.0153858425
83.57426748040814 -5.499899573613386 8511.0153858425
83.57415607801555 -5.499455063637156 8511.0153858425
83.57393299337716 -5.499121607421264 8511.0153858425
83.57370990897407 -5.498788151107172 8511.0153858425
83.5735985071552 -5.498343640974376 8511.0153858425
83.57337542320059 -5.498010184504115 8511.0153858425
83.57315233948123 -5.4976767279356125 8511.0153858425
83.57304088202626 -5.49734333043435 8511.0153858425
83.57292942468483 -5.497009932900539 8731.0435817095
83.57281796745688 -5.496676535334166 8731.0435817095
83.57270656660413 -5.496232024936285 8731.0435817095
83.57259516589842 -5.4957875144974775 8731.0435817095
83.5724838216327 -5.4952318912080935 8731.0435817095
83.57237247754524 -5.494676267866971 8731.0435817095
83.57214945185919 -5.494231697977005 8731.0435817095
83.5720380518561 -5.493787187342835 8731.0435817095
83.5719266519999 -5.493342676667577 8731.0435817095
83.57181525229065 -5.492898165951242 8731.0435817095
83.57170385272828 -5.492453655193784 8731.0435817095
83.57159250973761 -5.491898031549584 8731.0435817095
83.57148116692497 -5.4913424078533355 8731.0435817095
83.57136982429036 -5.490786784105008 8731.0435817095
83.57125848183374 -5.490231160304558 8731.0435817095
83.57103545843782 -5.489786589784199 8731.0435817095
83.57092405990316 -5.48934207873821 8731.0435817095
83.57081266151523 -5.488897567650874 8731.0435817095
83.57058963888677 -5.48845299689708 8731.0435817095
83.57036661656802 -5.488008426036203 8731.0435817095
83.57025527541231 -5.487452801886804 8731.0435817095
83.57003225366888 -5.487008230850631 8731.0435817095
83.56980923223504 -5.486563659707297 8731.0435817095
83.56969783507138 -5.486119148278991 8731.0435817095
83.56947475742076 -5.485785689878804 8731.0435817095
83.56925168000463 -5.485452231379954 8731.0435817095
83.56914028341238 -5.485007719793091 8731.0435817095
83.56891720644307 -5.4846742611370205 8731.0435817095
83.56869412970818 -5.48434080238225 8731.0435817095
83.56847105320769 -5.48400734352879 8731.0435817095
83.56824797694152 -5.483673884576608 8731.0435817095
83.56802490090969 -5.483340425525695 8731.0435817095
83.56791344850882 -5.483007026548782 8511.0153858425
83.56769031582961 -5.482784680291155 8731.0435817095
83.56757886369866 -5.482451281229986 8511.0153858425
83.56746741168068 -5.4821178821357615 8511.0153858425
83.56724427947229 -5.481895535683097 8511.0153858425
83.56702120458966 -5.481562076178477 8511.0153858425
83.5667981871468 -5.481117503610723 8511.0153858425
83.56657517001294 -5.480672930935466 8511.0153858425
83.56624047299478 -5.480339410647504 8511.0153858425
83.56601745652274 -5.479894837718327 8511.0153858425
83.56579444035953 -5.479450264681544 8511.0153858425
83.56568298978581 -5.4791168651360405 8290.9871899755
83.56545991669373 -5.478783404924601 8511.0153858425
83.56534852385286 -5.478338892295313 8290.9871899755
83.56512550868953 -5.477894318925587 8290.9871899755
83.56490249383486 -5.477449745448155 8290.9871899755
83.56467953684407 -5.476894058851117 8290.9871899755
83.56445652264333 -5.476449485153129 8290.9871899755
83.56423350875116 -5.476004911347381 8290.9871899755
83.5641221172115 -5.475560398351293 8290.9871899755
83.56401072581771 -5.475115885313042 8290.9871899755
83.56389933456978 -5.474671372232618 8290.9871899755
83.56378794346766 -5.474226859109972 8290.9871899755
83.56367655251135 -5.4737823459450965 8290.9871899755
83.56356516170084 -5.473337832737964 8290.9871899755
83.56345377103608 -5.47289331948854 8290.9871899755
83.56334238051706 -5.4724488061968 8290.9871899755
83.56334266928283 -5.47189324086427 8290.9871899755
83.56334295801885 -5.471337675499655 8290.9871899755
83.56334324672513 -5.470782110102891 8290.9871899755
83.56334353540166 -5.470226544673948 8290.9871899755
83.56334382404843 -5.469670979212745 8290.9871899755
83.5634557335136 -5.469115474767693 8290.9871899755
83.56348378295806 -5.468837707267464 8290.9871899755
