RAJ2000 DEJ2000 VEL
83.67439482024189 -5.503610318969334 7630.9026023745
83.67406001596007 -5.503387975669706 7630.9026023745
83.67361354816059 -5.503276705512978 7630.9026023745
83.67327874433839 -5.503054361746097 7630.9026023745
83.67294394075671 -5.502832017777294 7630.9026023745
83.67260913741552 -5.50260967360657 7630.9026023745
83.67227433431484 -5.502387329233954 7630.9026023745
83.67193953145458 -5.502164984659406 7630.9026023745
83.67149310277081 -5.501942600077502 7630.9026023745
83.6710466744056 -5.501720215140193 7630.9026023745
83.6704885823203 -5.501608902595828 7630.9026023745
83.67004215454895 -5.501386516862409 7630.9026023745
83.66959572709604 -5.50116413077361 7630.9026023745
83.66914926166388 -5.501052857086217 7630.9026023745
83.66870279638563 -5.500941583046923 7630.9026023745
83.66836795713854 -5.500830349096892 7630.9026023745
83.66792145362487 -5.500830187200525 7410.8744065075
83.66747491148949 -5.500941137711232 7410.8744065075
83.66702836917436 -5.501052087869904 7410.8744065075
83.66658182667943 -5.501163037676532 7410.8744065075
83.66613524514179 -5.501385099884223 7410.8744065075
83.66568866325511 -5.501607161736305 7410.8744065075
83.66524212005221 -5.501718110484424 7410.8744065075
83.66479557666939 -5.501829058880481 7410.8744065075
83.6643490723071 -5.501828894177376 7410.8744065075
83.66379098114078 -5.501717575056895 7410.8744065075
83.66334455560629 -5.501495184064497 7410.8744065075
83.66289813038973 -5.501272792716737 7410.8744065075
83.66245174503952 -5.5009392882571655 7410.8744065075
83.66225643923006 -5.500828102679512 7630.9026023745
