RAJ2000 DEJ2000 VEL
83.81284237748845 -5.191409201731127 10491.2691486455
83.81295397870119 -5.191075860795841 10491.2691486455
83.81328872796031 -5.190631426121638 10491.2691486455
83.81351190812376 -5.190186979301892 10491.2691486455
83.81384664587522 -5.189853661913657 10491.2691486455
83.81406982536176 -5.189409214809082 10491.2691486455
83.81440456239757 -5.189075897042775 10491.2691486455
83.81462773071515 -5.188742567366438 10711.2973445125
83.81496245666233 -5.188520366946952 10711.2973445125
83.8151856244831 -5.188187037016192 10711.2973445125
83.81552034993356 -5.187964836244425 10711.2973445125
83.81574351725766 -5.187631506059216 10711.2973445125
83.81607824221152 -5.187409304935165 10711.2973445125
83.81641296692685 -5.187187103604454 10711.2973445125
83.81674769140365 -5.186964902067048 10711.2973445125
83.81708241564198 -5.186742700322967 10711.2973445125
83.81752869762686 -5.186631627273852 10711.2973445125
83.81786341148963 -5.1865205428156615 10711.2973445125
83.81819813509145 -5.186298340395234 10931.325540379501
83.81864441655652 -5.186187266460041 10931.325540379501
83.819090697861 -5.186076192171825 10931.325540379501
83.81942542078664 -5.18585398900929 10931.325540379501
83.81987171127483 -5.185631796323579 10931.325540379501
83.8203180014448 -5.1854096032777495 10931.325540379501
83.8207642912966 -5.185187409871809 10931.325540379501
83.82109902249532 -5.184854087891911 10931.325540379501
83.82143375333705 -5.184520765693473 10931.325540379501
83.82176848382183 -5.1841874432765005 10931.325540379501
83.82199164646693 -5.183854110395796 10931.325540379501
83.8221032506166 -5.1834096493587625 10931.325540379501
83.82232642193127 -5.1829651984632195 10931.325540379501
83.82254959292797 -5.182520747442082 10931.325540379501
83.82266120550487 -5.1819651683266885 10931.325540379501
83.82277281788043 -5.18140958913003 10931.325540379501
83.82288443005469 -5.180854009852041 10931.325540379501
83.82288447517433 -5.18029842042286 10931.325540379501
83.82288451126654 -5.1798539488366835 10931.325540379501
83.82299610504965 -5.179520605191854 11151.353736246501
83.82310769871313 -5.179187261503611 10931.325540379501
83.823219292257 -5.178853917772016 10931.325540379501
83.82333088568127 -5.178520573997029 10931.325540379501
83.82344248790751 -5.178076112240348 10931.325540379501
83.8234425325125 -5.177520522513081 10931.325540379501
83.82344257711264 -5.176964932726057 10931.325540379501
83.82355417897496 -5.176520470813566 10931.325540379501
83.82366578067717 -5.176076008840818 10931.325540379501
83.8237773822193 -5.17563154680783 10931.325540379501
83.82400054073258 -5.175298212587566 10931.325540379501
83.82422369900823 -5.174964878258043 10931.325540379501
83.82433529995387 -5.174520416019476 10931.325540379501
83.82455845777373 -5.174187081508007 10931.325540379501
83.82478161535603 -5.173853746887232 10931.325540379501
83.82500478133998 -5.1734092941181515 10931.325540379501
83.82522794700678 -5.172964841222917 10931.325540379501
83.8255626692937 -5.172631515825377 10931.325540379501
83.8257858342875 -5.172187062643503 10931.325540379501
83.82612055586276 -5.1718537368666 10931.325540379501
83.82634371178294 -5.171520401480364 10931.325540379501
83.8265668591045 -5.171298184071972 10931.325540379501
83.82679000626798 -5.171075966566242 11151.353736246501
83.82701315327338 -5.170853748963193 10931.325540379501
83.82712474324158 -5.17052040392417 10931.325540379501
83.82723633309053 -5.170187058841477 10931.325540379501
83.82734793104208 -5.1697425955964675 10931.325540379501
83.82734797214881 -5.16918700496698 10931.325540379501
83.82734801325107 -5.168631414276952 10931.325540379501
83.82734805434886 -5.168075823526335 10931.325540379501
83.82745966003522 -5.167520241908106 10931.325540379501
83.82757126552127 -5.166964660207251 10931.325540379501
83.82768287080705 -5.166409078423711 10931.325540379501
83.82779447589259 -5.1658534965574265 10931.325540379501
83.82790608077792 -5.165297914608353 10931.325540379501
83.82790612135992 -5.1647423234929875 10931.325540379501
83.8279061619375 -5.164186732316666 10931.325540379501
83.82790620251066 -5.1636311410793105 10931.325540379501
83.82801779879541 -5.163186677128891 10931.325540379501
83.82812939492075 -5.162742213117413 10931.325540379501
83.82824099088673 -5.162297749044897 10931.325540379501
83.82835257866007 -5.161964403202795 10711.2973445125
83.8284641663144 -5.161631057316694 10931.325540379501
83.82846419836615 -5.1611865841066 10711.2973445125
83.8284642304151 -5.16074211085728 10711.2973445125
83.82846426246125 -5.160297637568712 10711.2973445125
83.82846430251502 -5.159742045902707 10711.2973445125
83.8284643425644 -5.159186454175296 10711.2973445125
83.82857594563677 -5.158630871360176 10711.2973445125
83.82868754850928 -5.15807528846162 10711.2973445125
83.82879915118197 -5.157519705479522 10711.2973445125
83.82891075365485 -5.156964122413845 10711.2973445125
83.82902235592799 -5.156408539264551 10711.2973445125
83.8290223954631 -5.1558529471673635 10711.2973445125
83.82902243499389 -5.155297355008394 10711.2973445125
83.82902247452037 -5.154741762787555 10711.2973445125
83.829022494282 -5.154463966653924 10711.2973445125
