RAJ2000 DEJ2000 VEL
84.2276248211536 -6.549113108140142 5210.5924478375
84.2270656060847 -6.5491134549825745 5210.5924478375
84.22661815558696 -6.549002611802954 5210.5924478375
84.22617070531055 -6.548891768274459 5210.5924478375
84.22572325525542 -6.548780924397047 5210.5924478375
84.22538757012579 -6.548558890950601 5210.5924478375
84.22505188531203 -6.548336857317272 5210.5924478375
84.22460443606236 -6.548226012574381 5210.5924478375
84.22415690912791 -6.548004047249023 5210.5924478375
84.22370938261784 -6.547782081582935 5210.5924478375
84.2234297370692 -6.547726693036855 5210.5924478375
