RAJ2000 DEJ2000 VEL
83.72679301805819 -5.764183398746093 8511.0153858425
83.72634628452813 -5.764294393906583 8511.0153858425
83.72589955081389 -5.764405388715882 8511.0153858425
83.72545281691545 -5.764516383173993 8511.0153858425
83.7250061120417 -5.764516266129565 8731.0435817095
83.72455940715915 -5.764516148734175 8731.0435817095
83.72400105544867 -5.764404890344917 8731.0435817095
83.72344270394241 -5.764293631407155 8731.0435817095
83.7228843526403 -5.764182371920891 8731.0435817095
83.72232597181099 -5.764182223038075 8731.0435817095
83.72176759096772 -5.764182073606887 8731.0435817095
83.72120921011036 -5.764181923627316 8731.0435817095
83.72065082923898 -5.764181773099385 8731.0435817095
83.72009244835341 -5.764181622023065 8731.0435817095
83.71964577389073 -5.7640703896153775 8731.0435817095
83.71919909959323 -5.763959156856585 8731.0435817095
83.71875242546089 -5.763847923746699 8731.0435817095
83.71830575149367 -5.763736690285717 8731.0435817095
83.71785907769154 -5.763625456473633 8731.0435817095
83.71741240405449 -5.7635142223104525 8731.0435817095
83.71696573058244 -5.763402987796173 8731.0435817095
83.71651905727539 -5.7632917529307885 8731.0435817095
83.71618406013552 -5.763180548763051 8731.0435817095
83.71584906312097 -5.7630693443977545 8951.0717775765
83.7154023591891 -5.763069219807991 8951.0717775765
83.71495565524786 -5.7630690948672685 8951.0717775765
83.71462059605157 -5.763180112084623 8951.0717775765
83.71417386068421 -5.7632910976827 8951.0717775765
83.71372712513194 -5.763402082929578 8951.0717775765
83.71328038939471 -5.763513067825258 8951.0717775765
83.71283365347252 -5.763624052369741 8951.0717775765
83.71227527293013 -5.763623893616325 8951.0717775765
83.71171689237283 -5.763623734314528 8951.0717775765
83.71115851180058 -5.76362357446436 8951.0717775765
83.7106001312133 -5.763623414065814 8951.0717775765
83.71004175061097 -5.763623253118895 8951.0717775765
83.70948336999352 -5.7636230916235975 8951.0717775765
83.7089249893609 -5.763622929579923 8951.0717775765
83.70836660871305 -5.763622766987879 8951.0717775765
83.70780822804996 -5.763622603847459 8951.0717775765
83.70752903771265 -5.763622522071605 8951.0717775765
