RAJ2000 DEJ2000 VEL
83.88024512014512 -6.589892977805162 7630.9026023745
83.88046881474541 -6.5894484901000085 7630.9026023745
83.88069250894526 -6.589004002353736 7630.9026023745
83.88080435293844 -6.5885595158735395 7630.9026023745
83.88102804796594 -6.588226149371488 7630.9026023745
83.8811398914839 -6.587781662907033 7630.9026023745
83.88125173480189 -6.587337176467256 7630.9026023745
83.88147542735052 -6.586892688634985 7630.9026023745
83.88169911949893 -6.5864482007613985 7630.9026023745
83.88192280951904 -6.585892591622034 7630.9026023745
83.88214649903912 -6.585336982467462 7630.9026023745
83.88231426812045 -6.58505917709078 7630.9026023745
