RAJ2000 DEJ2000 VEL
83.68232158011568 -5.499612991159244 8070.9589941085
83.68209818551615 -5.500057366816312 8070.9589941085
83.68187479056851 -5.500501742366731 8070.9589941085
83.68165143123461 -5.500835005051762 8070.9589941085
83.6814280716411 -5.501168267638458 7850.930798241499
83.6812047117879 -5.501501530126795 7850.930798241499
83.68098135167502 -5.5018347925168065 7850.930798241499
83.6806463652566 -5.502168016800938 7850.930798241499
83.68031134222657 -5.502612353618236 7850.930798241499
83.67986472876969 -5.502945539321836 7850.930798241499
83.67952970468194 -5.503389875645673 7850.930798241499
83.6790830901674 -5.503723060710545 7850.930798241499
83.67863651167978 -5.503945132688113 7630.9026023745
83.67818996947383 -5.504056091585436 7630.9026023745
83.6777434270887 -5.504167050130719 7630.9026023745
83.6771852948784 -5.5041668569131375 7630.9026023745
83.67662716264996 -5.504166663147448 7630.9026023745
83.67606903040333 -5.504166468833598 7630.9026023745
83.67578996427316 -5.504166371471115 7850.930798241499
