RAJ2000 DEJ2000 VEL
83.90811327008541 -5.0240654239751015 11371.3819321135
83.90811324696118 -5.023620937344383 11371.3819321135
83.90822475755726 -5.023065322317539 11371.3819321135
83.90822472856306 -5.022509713888058 11371.3819321135
83.9083362446975 -5.022065220397398 11371.3819321135
83.90844776068208 -5.021620726837232 11371.3819321135
83.90855927651681 -5.021176233207528 11371.3819321135
83.9086707922017 -5.020731739508251 11371.3819321135
83.9087823077368 -5.020287245739406 11371.3819321135
83.90878227828377 -5.019731636937658 11371.3819321135
83.90878224883404 -5.019176028061314 11371.3819321135
83.9087822193876 -5.018620419110308 11371.3819321135
83.90878218994446 -5.0180648100845735 11371.3819321135
83.90878216050461 -5.017509200984089 11371.3819321135
83.90878213106808 -5.016953591808777 11371.3819321135
83.90889364589937 -5.016509097611604 11371.3819321135
83.90900516058099 -5.0160646033446055 11371.3819321135
83.90911667511298 -5.0156201090077 11371.3819321135
83.90922818949534 -5.015175614600916 11371.3819321135
83.90933970372811 -5.014731120124184 11371.3819321135
83.90933967383353 -5.0141755105740256 11371.3819321135
83.90945118182755 -5.013619894036194 11371.3819321135
83.90956268963528 -5.013064277401258 11371.3819321135
83.90967419725675 -5.012508660669207 11371.3819321135
83.90978570469201 -5.011953043839981 11371.3819321135
83.90989721194109 -5.011397426913475 11371.3819321135
83.91000872509244 -5.010952931896063 11371.3819321135
83.91012023809436 -5.010508436808491 11371.3819321135
83.91023175094689 -5.010063941650697 11371.3819321135
83.91034326365003 -5.009619446422668 11371.3819321135
83.91045477620382 -5.009174951124393 11371.3819321135
83.91045474539479 -5.008619340820583 11371.3819321135
83.9104547145892 -5.008063730441167 11371.3819321135
83.91045468378708 -5.007508119986031 11371.3819321135
83.91045465298842 -5.006952509455129 11371.3819321135
83.91045462219321 -5.006396898848414 11371.3819321135
83.91045459140146 -5.005841288165836 11371.3819321135
83.91056610325393 -5.0053967924335465 11371.3819321135
83.9106776149572 -5.004952296630743 11371.3819321135
83.91078912651126 -5.004507800757401 11371.3819321135
83.91090063791614 -5.0040633048135 11371.3819321135
83.91101214917188 -5.003618808798991 11371.3819321135
83.91090058806817 -5.003174327174127 11371.3819321135
83.91087269003445 -5.002924303979344 11371.3819321135
