RAJ2000 DEJ2000 VEL
83.92057124094272 -6.010756581640481 8951.0717775765
83.92034775247893 -6.010312152711876 8951.0717775765
83.92023598019163 -6.009756602907218 8951.0717775765
83.92001249241956 -6.009312173873541 8951.0717775765
83.9197890050159 -6.008867744763854 8951.0717775765
83.91967724288897 -6.008423306657701 8951.0717775765
83.91945375613047 -6.007978877439815 8951.0717775765
83.91923026974025 -6.007534448145858 8951.0717775765
83.91911849918694 -6.006978898213569 8951.0717775765
83.91900672886608 -6.006423348277522 8951.0717775765
83.91889495877766 -6.005867798337695 8951.0717775765
83.91878319801594 -6.005423360134661 8951.0717775765
83.9186714374395 -6.004978921921265 8951.0717775765
83.91855967704826 -6.004534483697461 8951.0717775765
83.91844791684225 -6.004090045463197 8951.0717775765
83.91833615682141 -6.003645607218471 8951.0717775765
83.91833611182105 -6.003090048579941 8951.0717775765
83.91833606682492 -6.002534489959269 8951.0717775765
83.91833602183304 -6.001978931356421 8951.0717775765
83.91833597684541 -6.0014233727713355 8951.0717775765
83.91833595435317 -6.001145593485416 8951.0717775765
