RAJ2000 DEJ2000 VEL
84.18955574230925 -6.300121033845171 5650.6488395715
84.18933196414423 -6.299787812361384 5650.6488395715
84.18921990657319 -6.299343413841616 5650.6488395715
84.1891078492142 -6.29889901532901 5650.6488395715
84.18899579206722 -6.298454616823568 5650.6488395715
84.18899558992749 -6.2981212715811274 5650.6488395715
84.18910710777193 -6.297676749440191 5650.6488395715
84.18921862544558 -6.297232227306553 5650.6488395715
84.18933014294842 -6.29678770518021 5650.6488395715
84.18955351482406 -6.296454236180026 5650.6488395715
84.18966503190993 -6.296009714038998 5650.6488395715
84.18977654882505 -6.295565191905171 5650.6488395715
84.18999991993688 -6.29523172278974 5650.6488395715
84.19013956898756 -6.2950927514487525 5650.6488395715
