RAJ2000 DEJ2000 VEL
83.96281212204713 -6.063751980269038 8731.0435817095
83.96270033094306 -6.063418661134487 8731.0435817095
83.96247680370578 -6.063085359335438 8731.0435817095
83.96225327674905 -6.062752057457028 8731.0435817095
83.96202975007282 -6.0624187554992 8731.0435817095
83.9618062236771 -6.062085453462012 8731.0435817095
83.96147097953782 -6.061863280657677 8731.0435817095
83.96124745372566 -6.061529978414961 8731.0435817095
83.96091221016981 -6.061307805290681 8511.0153858425
83.96068868494109 -6.0609745028424005 8511.0153858425
83.96035344196856 -6.060752329398154 8511.0153858425
83.96012991732319 -6.060419026744302 8511.0153858425
83.95979467493387 -6.060196852980069 8511.0153858425
83.95945941527293 -6.05986356687694 8511.0153858425
83.95901242050327 -6.059530297253078 8511.0153858425
83.9585654262936 -6.059197027286332 8511.0153858425
83.95811843264384 -6.0588637569766775 8511.0153858425
83.95767143955392 -6.058530486324113 8511.0153858425
83.95733618227138 -6.058197199011293 8511.0153858425
83.95700094244843 -6.057975023637683 8511.0153858425
83.95677742106618 -6.057641719735963 8511.0153858425
83.95644218182588 -6.057419544042265 8511.0153858425
83.95621866102627 -6.057086239934772 8511.0153858425
83.95588340556156 -6.056752951801613 8511.0153858425
83.95565986863171 -6.056308535375343 8511.0153858425
83.95532461400578 -6.0559752469321015 8511.0153858425
83.95510107786932 -6.055530830311876 8511.0153858425
83.95487754210681 -6.055086413618376 8511.0153858425
83.95465402326636 -6.054753108953647 8511.0153858425
83.95443050470568 -6.0544198042092745 8511.0153858425
83.95431870433633 -6.053975371563986 8511.0153858425
83.95409518631247 -6.053642066706899 8511.0153858425
83.95387166856833 -6.053308761770146 8511.0153858425
83.9537598689021 -6.052864329051174 8511.0153858425
83.95364806942489 -6.052419896324687 8511.0153858425
83.95342453618638 -6.051975479161602 8511.0153858425
83.95331272091578 -6.051419934322078 8511.0153858425
83.95320090588275 -6.050864389482942 8511.0153858425
83.95308909108734 -6.050308844644231 8511.0153858425
83.95297727652945 -6.049753299805814 8511.0153858425
83.95286547837466 -6.049308867025761 8511.0153858425
83.95275368040869 -6.048864434237944 8511.0153858425
83.95253016551307 -6.048531128889519 8511.0153858425
83.95230665089683 -6.048197823461236 8511.0153858425
83.95197141944142 -6.047975645286103 8511.0153858425
83.95174790540649 -6.047642339651513 8511.0153858425
83.95141265867025 -6.047309049112844 8511.0153858425
83.95107739656048 -6.046864646344965 8511.0153858425
83.95074213500884 -6.046420243393537 8511.0153858425
83.9504068740153 -6.045975840258562 8511.0153858425
83.95007161357975 -6.045531436939999 8511.0153858425
83.94973636921404 -6.0451981454634405 8511.0153858425
83.94951285773713 -6.044864839016482 8511.0153858425
83.94917762953372 -6.0446426592475735 8511.0153858425
83.94895411863753 -6.044309352594122 8511.0153858425
83.94861889101475 -6.044087172504674 8511.0153858425
83.94839538069918 -6.043753865644731 8511.0153858425
83.9480601536569 -6.043531685234693 8511.0153858425
83.94783664392185 -6.043198378168209 8511.0153858425
83.94750141745996 -6.042976197437542 8511.0153858425
83.94727790830534 -6.042642890164521 8511.0153858425
83.94694268242374 -6.04242070911322 8511.0153858425
83.9467191738494 -6.042087401633588 8511.0153858425
83.946383948548 -6.041865220261648 8511.0153858425
83.94616044055385 -6.041531912575383 8511.0153858425
83.94582521583254 -6.041309730882789 8511.0153858425
83.9456017084185 -6.040976422989879 8511.0153858425
83.94526648427714 -6.040754240976568 8511.0153858425
83.94504297744308 -6.040420932876986 8511.0153858425
83.9447077538816 -6.040198750542983 8511.0153858425
83.94448424762741 -6.039865442236695 8511.0153858425
83.9441490246457 -6.039643259581946 8511.0153858425
83.94392551897128 -6.039309951068902 8511.0153858425
83.94359029656923 -6.0390877680934105 8511.0153858425
83.94336679147447 -6.038754459373576 8511.0153858425
83.94303156965198 -6.038532276077342 8511.0153858425
83.94280806513677 -6.038198967150709 8511.0153858425
83.94247284389371 -6.037976783533665 8511.0153858425
83.94224933995797 -6.037643474400199 8511.0153858425
83.94191410540687 -6.0373101784966146 8511.0153858425
83.94157885745524 -6.03686577044067 8511.0153858425
83.94113189307619 -6.036532487316101 8511.0153858425
83.94079664625977 -6.036088078822703 8511.0153858425
83.9403496830157 -6.035754795101148 8511.0153858425
83.93990272032767 -6.035421511035933 8511.0153858425
83.93945577157379 -6.035199338576067 8511.0153858425
83.93900880990522 -6.034866053821008 8731.0435817095
83.93845013164986 -6.034643893296853 8731.0435817095
83.93789145385952 -6.034421732227328 8731.0435817095
83.93744450677647 -6.03419955820218 8731.0435817095
83.93699756006458 -6.033977383829177 8731.0435817095
83.93666235667557 -6.033866308790824 8731.0435817095
83.93632715342628 -6.033755233555766 8951.0717775765
83.93599193765196 -6.033533046186547 8951.0717775765
83.93554500467265 -6.033421982618016 8951.0717775765
83.9350980718804 -6.033310918699173 8951.0717775765
83.93453940924465 -6.033199866291574 8951.0717775765
83.93398074684367 -6.033088813336165 8951.0717775765
83.93342209681428 -6.03308887176629 8951.0717775765
83.93297516474944 -6.032977806181962 8951.0717775765
83.9326399628294 -6.032866728780773 8951.0717775765
83.93230476104891 -6.032755651182876 9171.0999734435
83.93216508972203 -6.032672331482088 9171.0999734435
