RAJ2000 DEJ2000 VEL
83.46854392742944 -5.18182264338083 10491.2691486455
83.46820957496325 -5.1812668150301855 10491.2691486455
83.46798679266927 -5.180711066227626 10491.2691486455
83.46776401072287 -5.180155317278182 10491.2691486455
83.46754115763027 -5.179710686062169 10491.2691486455
83.46731830482065 -5.179266054720586 10491.2691486455
83.46720702160687 -5.178821503210976 10491.2691486455
83.4670957385236 -5.178376951641377 10491.2691486455
83.46687281482372 -5.17804343792651 10491.2691486455
83.46676153206495 -5.177598886224511 10491.2691486455
83.46665024943664 -5.177154334462449 10491.2691486455
83.46653896693876 -5.176709782640285 10491.2691486455
83.46642768457129 -5.176265230758004 10491.2691486455
83.46631640233419 -5.175820678815548 10271.2409527785
83.46620512022747 -5.175376126812946 10271.2409527785
83.4660938382511 -5.17493157475014 10271.2409527785
83.46598255640505 -5.17448702262708 10271.2409527785
83.46587127468929 -5.17404247044376 10271.2409527785
83.46576006482559 -5.1734868001882965 10271.2409527785
83.46564885511727 -5.17293112985084 10271.2409527785
83.46553764556432 -5.172375459431414 10271.2409527785
83.46542643616672 -5.171819788929926 10271.2409527785
83.46531522692442 -5.171264118346318 10271.2409527785
83.46531558574542 -5.170708528009856 10271.2409527785
83.46531594452736 -5.1701529376129605 10271.2409527785
83.4653163032703 -5.169597347155618 10271.2409527785
83.46531666197417 -5.169041756637739 10271.2409527785
83.46531702063902 -5.168486166059286 10271.2409527785
83.46531737926483 -5.167930575420204 10271.2409527785
83.46531773785159 -5.167374984720448 10271.2409527785
83.46531809639933 -5.16681939395995 10271.2409527785
83.46531845490802 -5.166263803138652 10271.2409527785
83.46531881337765 -5.165708212256521 10271.2409527785
83.46543066707291 -5.165263819813775 10271.2409527785
83.4655425205852 -5.164819427310013 10271.2409527785
83.46565437391455 -5.164375034745204 10271.2409527785
83.46576615547337 -5.164041760339691 10271.2409527785
83.46587793689935 -5.163708485890239 10491.2691486455
83.46598971819245 -5.163375211396778 10491.2691486455
83.4661014993527 -5.16304193685934 10491.2691486455
83.46621328038013 -5.1627086622779 10491.2691486455
83.4663251327412 -5.162264269395346 10491.2691486455
83.46654847982478 -5.161931074805773 10491.2691486455
83.46666033176636 -5.161486681788653 10491.2691486455
83.46677218352518 -5.161042288710304 10491.2691486455
83.46688403510126 -5.16059789557069 10491.2691486455
83.46699588649462 -5.160153502369782 10491.2691486455
83.46710773770528 -5.159709109107563 10491.2691486455
83.46713578958652 -5.159459112883884 10491.2691486455
