RAJ2000 DEJ2000 VEL
84.04577830273199 -6.574754686281583 7410.8744065075
84.04566626391751 -6.5741991153691375 7410.8744065075
84.04555422537024 -6.5736435445062105 7410.8744065075
84.04533037852413 -6.573199128204766 7410.8744065075
84.04510653209105 -6.572754711861059 7410.8744065075
84.04499453270232 -6.572310261937453 7410.8744065075
84.04477068699396 -6.571865845553123 7410.8744065075
84.0445468416985 -6.5714214291264 7410.8744065075
84.04432299681591 -6.570977012657327 7410.8744065075
84.04409915234613 -6.570532596145841 7410.8744065075
84.04387534618931 -6.570199300401508 7410.8744065075
84.04365154034068 -6.569866004594795 7630.9026023745
84.04342773480022 -6.569532708725751 7630.9026023745
84.04320392956792 -6.569199412794301 7630.9026023745
84.04298012464375 -6.56886611680049 7630.9026023745
84.04264443664272 -6.568421733075196 7630.9026023745
84.04230874925713 -6.567977349197434 7630.9026023745
84.04197306248692 -6.567532965167173 7630.9026023745
84.04163737633199 -6.567088580984384 7630.9026023745
84.0413016907923 -6.566644196649055 7630.9026023745
84.04096604309576 -6.566310932871521 7630.9026023745
84.04074224104393 -6.565977636219328 7630.9026023745
84.04040659419215 -6.5656443721629465 7630.9026023745
84.04018275578464 -6.565199954656849 7630.9026023745
84.03984710985426 -6.5648666903300725 7630.9026023745
84.03962327231959 -6.564422272683195 7630.9026023745
84.03928762731042 -6.564089008085944 7630.9026023745
84.03906382743726 -6.56375571094368 7630.9026023745
84.03889602367273 -6.563644638848775 7630.9026023745
