RAJ2000 DEJ2000 VEL
84.19712862462198 -6.605914067557945 7190.8462106404995
84.19679276843964 -6.605469770851675 7190.8462106404995
84.19645698526132 -6.605136595705693 7190.8462106404995
84.19623305775474 -6.6048033571417655 7190.8462106404995
84.19589734768425 -6.604581303415209 7190.8462106404995
84.19567342083613 -6.604248064675805 7190.8462106404995
84.19533771142375 -6.604026010649026 7190.8462106404995
84.195113785234 -6.603692771734134 7190.8462106404995
84.19477807647964 -6.603470717407106 7190.8462106404995
84.19455415094815 -6.603137478316679 7190.8462106404995
84.19421844285168 -6.602915423689388 7190.8462106404995
84.19399451797835 -6.602582184423414 7190.8462106404995
84.19365881053969 -6.602360129495849 7190.8462106404995
84.1934348863244 -6.602026890054288 7190.8462106404995
84.19309910796353 -6.601693713204353 7190.8462106404995
84.19276325857665 -6.601249414572885 7190.8462106404995
84.19231555556888 -6.6008051782897805 7190.8462106404995
84.19186778211512 -6.600249820118328 7190.8462106404995
84.19130815572271 -6.599694523969886 7190.8462106404995
84.19086038450585 -6.599139165154072 7190.8462106404995
84.1904126852852 -6.598694927599509 7190.8462106404995
84.19007684055765 -6.598250627702869 7190.8462106404995
84.1897410672463 -6.597917449174315 7190.8462106404995
84.18962910753534 -6.597750828868309 7410.8744065075
