RAJ2000 DEJ2000 VEL
83.76424401667633 -4.922489304499601 11151.353736246501
83.76379796297206 -4.92226696883929 11151.353736246501
83.76324038698245 -4.922044611028252 11151.353736246501
83.76268281135343 -4.921822252656199 11151.353736246501
83.76212523608496 -4.921599893723095 11151.353736246501
83.76156766117693 -4.921377534228958 11151.353736246501
83.7610100866293 -4.9211551741737605 11151.353736246501
83.76045249344652 -4.921043938140631 11151.353736246501
83.75989490043905 -4.920932701556476 11151.353736246501
83.75944884915391 -4.92071036238511 11151.353736246501
83.75900277892242 -4.920599147446306 11151.353736246501
83.75855670883267 -4.920487932153653 11151.353736246501
83.7581106388846 -4.920376716507155 11151.353736246501
83.75766456907822 -4.920265500506811 11151.353736246501
83.75710695758072 -4.920265385767404 11151.353736246501
83.75666088800043 -4.9201541689751025 11151.353736246501
83.7562148185617 -4.920042951828892 11151.353736246501
83.75576874926452 -4.919931734328885 11151.353736246501
83.75532268010885 -4.919820516474996 11151.353736246501
83.75487661109464 -4.919709298267236 11151.353736246501
83.75431900000811 -4.9197091807895 11151.353736246501
83.75376136880274 -4.919820187383913 11151.353736246501
83.75320373739962 -4.919931193427252 11151.353736246501
83.75264610579869 -4.920042198919534 11151.353736246501
83.75208847399989 -4.920153203860733 11151.353736246501
83.75153084200316 -4.92026420825086 11151.353736246501
83.75108473215181 -4.920375236286481 11151.353736246501
83.75063862214374 -4.920486263968219 11151.353736246501
83.75019251197895 -4.920597291296065 11151.353736246501
83.74985792406163 -4.920708342707585 11151.353736246501
83.74952333602798 -4.920819393918552 10931.325540379501
83.74918874787798 -4.920930444928992 10931.325540379501
83.74885415961162 -4.921041495738899 10931.325540379501
83.74851957122887 -4.9211525463482495 10931.325540379501
83.74807343916142 -4.9213746965635 10931.325540379501
83.7476273067866 -4.921596846414762 10931.325540379501
83.74706967273633 -4.921707846379415 10931.325540379501
83.7465120171604 -4.9219299703488195 10931.325540379501
83.7459543611982 -4.9221520937570995 10931.325540379501
83.74539672636512 -4.92226309206179 10931.325540379501
83.74483909133336 -4.9223740898154 10931.325540379501
83.74439295714406 -4.922596237064738 10931.325540379501
83.74394684440664 -4.922707259421147 10931.325540379501
83.74350073151199 -4.92281828142363 10931.325540379501
83.74305461846009 -4.92292930307222 10931.325540379501
83.74260850525091 -4.923040324366955 10931.325540379501
83.7421623918844 -4.9231513453077556 10931.325540379501
83.74171627836054 -4.9232623658946615 10931.325540379501
83.74127016467932 -4.9233733861276825 10931.325540379501
83.74082405084067 -4.923484406006809 10931.325540379501
83.74026639153708 -4.923706523734274 10931.325540379501
83.73959720885847 -4.923928614469326 10931.325540379501
83.739262617344 -4.924039659536048 10931.325540379501
83.73898378722689 -4.924150717686346 10931.325540379501
