RAJ2000 DEJ2000 VEL
83.99439861897493 -6.399200071309331 8511.0153858425
83.99383957909713 -6.399200189079926 8511.0153858425
83.99339232127906 -6.399089165975786 8511.0153858425
83.99294506366302 -6.398978142522419 8511.0153858425
83.99249780624896 -6.398867118719823 8511.0153858425
83.99205054903688 -6.398756094567975 8511.0153858425
83.99160329202672 -6.398645070066936 8511.0153858425
83.99115603521845 -6.398534045216628 8511.0153858425
83.99070877861206 -6.3984230200171 8511.0153858425
83.9902615222075 -6.398311994468334 8511.0153858425
83.98981426600474 -6.398200968570344 8511.0153858425
83.98936701000376 -6.39808994232312 8511.0153858425
83.98880797143897 -6.398090055152011 8511.0153858425
83.98836071576974 -6.397979028116285 8511.0153858425
83.98791346030218 -6.397868000731323 8511.0153858425
83.98746620503626 -6.397756972997121 8511.0153858425
83.98701894997195 -6.397645944913707 8511.0153858425
83.98657169510922 -6.397534916481038 8511.0153858425
83.98601265720447 -6.397535026564563 8511.0153858425
83.98556540267309 -6.397423997343397 8511.0153858425
83.98511814834318 -6.397312967773011 8511.0153858425
83.98467089421472 -6.397201937853384 8511.0153858425
83.98433544776404 -6.397090885963173 8511.0153858425
83.98419566450319 -6.3969797961025225 8731.0435817095
