RAJ2000 DEJ2000 VEL
83.92861762872036 -6.03231156810042 9171.0999734435
83.92817069831865 -6.032200498747075 9171.0999734435
83.92783548690225 -6.031978306594461 9171.0999734435
83.92750027576321 -6.031756114247626 9171.0999734435
83.92705333522836 -6.031533932097708 9171.0999734435
83.92671811393068 -6.031200627376202 9171.0999734435
83.92638289304861 -6.0308673224645215 8951.0717775765
83.92604767258213 -6.030534017362671 8951.0717775765
83.92571245253116 -6.0302007120706005 8951.0717775765
83.92548896222257 -6.029867396526385 8951.0717775765
83.92526547219117 -6.029534080901662 8951.0717775765
83.92504197202439 -6.02908965329163 8951.0717775765
83.92481847222763 -6.028645225606782 8951.0717775765
83.92470669144103 -6.028089676041189 8951.0717775765
83.92448319233884 -6.027645248253738 8951.0717775765
83.92425969360654 -6.02720082039138 8951.0717775765
83.92414792392807 -6.026756382655537 8951.0717775765
83.92403615443585 -6.026311944910557 8951.0717775765
83.92381266678454 -6.025978628792643 8951.0717775765
83.92370089773281 -6.02553419100422 8951.0717775765
83.92358912886728 -6.02508975320664 8951.0717775765
83.92347736018793 -6.024645315399853 8951.0717775765
83.92325387357613 -6.02431199909827 8951.0717775765
83.92314210533706 -6.02386756124787 8951.0717775765
83.92303033728412 -6.023423123388182 8951.0717775765
83.92291856941726 -6.022978685519191 8951.0717775765
83.92280680173646 -6.022534247640871 8951.0717775765
83.92269502432168 -6.021978697899446 8951.0717775765
83.92258324714032 -6.021423148155694 8951.0717775765
83.92247147019233 -6.020867598409564 8951.0717775765
83.9223596934777 -6.020312048661013 8951.0717775765
83.92224791699637 -6.0197564989099535 8951.0717775765
83.92224786787469 -6.019200939731021 8951.0717775765
83.92213610154568 -6.018756501827162 8951.0717775765
83.92202433540255 -6.0183120639137355 8951.0717775765
83.9219125694453 -6.017867625990683 8951.0717775765
83.92180080367388 -6.017423188058033 8951.0717775765
83.92168903808827 -6.016978750115682 8951.0717775765
83.9216889895606 -6.016423191033048 8951.0717775765
83.92168894103749 -6.015867631969529 8951.0717775765
83.92168889251894 -6.015312072925082 8951.0717775765
83.92168886826138 -6.015034293409993 8951.0717775765
