RAJ2000 DEJ2000 VEL
83.93376981849745 -6.146090174544567 7630.9026023745
83.93365801532013 -6.145645734277962 7630.9026023745
83.93354621233338 -6.145201294009386 7630.9026023745
83.93332266864319 -6.144867978338465 7630.9026023745
83.93321086610682 -6.144423538038959 7630.9026023745
83.93309906376093 -6.143979097737404 7630.9026023745
83.93298726160552 -6.143534657433798 7630.9026023745
83.93287545964057 -6.143090217128096 7630.9026023745
83.93287539841357 -6.142534652355297 7630.9026023745
83.9327635967602 -6.14209021207225 7630.9026023745
83.9326517952972 -6.141645771787031 7630.9026023745
83.93253999402461 -6.141201331499619 7630.9026023745
83.93242819294235 -6.140756891209976 7630.9026023745
83.93231639205042 -6.140312450918065 7630.9026023745
83.9323163314345 -6.139756886299544 7630.9026023745
83.93231627082419 -6.139201321711744 7630.9026023745
83.93231621021945 -6.138645757154618 7630.9026023745
83.93231614962032 -6.138090192628079 7630.9026023745
83.93231608902677 -6.137534628132103 7630.9026023745
83.93231602843882 -6.136979063666628 7630.9026023745
83.93231596785645 -6.136423499231609 7630.9026023745
83.93231590727969 -6.1358679348269884 7630.9026023745
83.93231584670852 -6.135312370452732 7630.9026023745
83.93231578614294 -6.134756806108733 7630.9026023745
83.93231572558295 -6.134201241795006 7630.9026023745
83.93231566502855 -6.133645677511453 7630.9026023745
83.93231560447975 -6.133090113258057 7630.9026023745
83.93231554393655 -6.132534549034744 7630.9026023745
83.93231548339894 -6.131978984841458 7630.9026023745
83.93231545313222 -6.131701202756065 7630.9026023745
