RAJ2000 DEJ2000 VEL
84.26328997471286 -6.674879922256808 6090.7052313055
84.26306596609909 -6.674546704126272 6090.7052313055
84.26284195780927 -6.674213485936751 6090.7052313055
84.26250607816341 -6.673880343977009 6090.7052313055
84.26228198253436 -6.67343600201092 6090.7052313055
84.26194601587152 -6.672991736187144 6090.7052313055
84.26172183329301 -6.672436270518557 6090.7052313055
84.26138578005657 -6.671880880911129 6090.7052313055
84.26116159870946 -6.671325415183475 6090.7052313055
84.26082554696515 -6.670770025406775 6090.7052313055
84.26060136684912 -6.670214559619833 6090.7052313055
84.26037718728364 -6.66965909382519 6090.7052313055
84.26015309579411 -6.669214751511828 6090.7052313055
84.25992900474009 -6.668770409161771 6090.7052313055
84.25981678449705 -6.668325991036628 6090.7052313055
84.25959278159182 -6.667992772110875 6090.7052313055
84.25936877901006 -6.667659553125914 6090.7052313055
84.25925655959475 -6.667215135018932 6090.7052313055
84.25903247039565 -6.666770792547465 6090.7052313055
84.25880838163181 -6.66632645003912 6090.7052313055
84.25858420617755 -6.665770984101051 6090.7052313055
84.25836003127327 -6.66521551815485 6090.7052313055
84.25802398740144 -6.664660127608568 6090.7052313055
84.2577998137265 -6.664104661601962 6090.7052313055
84.25746377134443 -6.663549270885062 6090.7052313055
84.25723959889851 -6.662993804817801 6090.7052313055
84.2570154270022 -6.662438338742155 6090.7052313055
84.25679134232357 -6.661993995939323 6090.7052313055
84.2565672580797 -6.661549653099333 6090.7052313055
84.25645504295586 -6.661105235144391 6090.7052313055
84.25623104600244 -6.660772015520304 6090.7052313055
84.25600704937199 -6.660438795836788 6090.7052313055
84.25589483507444 -6.659994377898905 6090.7052313055
84.25567083906616 -6.659661158150009 6090.7052313055
84.25544684338075 -6.659327938341644 6090.7052313055
84.25533462990926 -6.658883520420672 6090.7052313055
84.25511063484586 -6.658550300546831 6090.7052313055
84.25488664010528 -6.658217080613469 6090.7052313055
84.25477442745962 -6.657772662709249 6090.7052313055
84.25455043334088 -6.6574394427103325 6090.7052313055
84.25432643954488 -6.657106222651875 6090.7052313055
84.25421422772482 -6.656661804764211 6090.7052313055
84.2539902345505 -6.656328584640117 6090.7052313055
84.25376624169883 -6.655995364456414 6090.7052313055
84.25365403070415 -6.655550946585193 6090.7052313055
84.25343003847401 -6.655217726335769 6090.7052313055
84.25320604656645 -6.654884506026705 6090.7052313055
84.2530938363969 -6.654440088171719 6090.7052313055
84.25286984511071 -6.654106867796859 6090.7052313055
84.252645854147 -6.653773647362328 6090.7052313055
84.2525336448024 -6.653329229523428 6090.7052313055
84.25230956892399 -6.652884885998262 6090.7052313055
84.25208549347947 -6.652440542435427 6090.7052313055
84.25186133304726 -6.651885075838504 6090.7052313055
84.25174925303672 -6.651607342536518 6090.7052313055
