RAJ2000 DEJ2000 VEL
84.20174334600904 -6.4790122063269635 6310.733427172499
84.20174305746087 -6.478567731948545 6310.733427172499
84.20185452368356 -6.478012074682625 6310.733427172499
84.20185416293533 -6.477456481828498 6530.7616230395
84.20185380221876 -6.476900889036843 6530.7616230395
84.20185344153383 -6.476345296307595 6530.7616230395
84.20185315300866 -6.475900822169079 6530.7616230395
84.20185286450375 -6.475456348070472 6750.7898189065
84.2017407498044 -6.4750119383604945 6750.7898189065
84.20162870738841 -6.474678647169293 6750.7898189065
84.20151666513266 -6.474345355978389 6970.818014773499
84.201404551029 -6.473900946301692 6970.818014773499
84.20129250912214 -6.473567655118884 6970.818014773499
84.20129241914921 -6.473428757023991 7190.8462106404995
