RAJ2000 DEJ2000 VEL
83.9784862797897 -6.762236418095004 6310.733427172499
83.97815070639234 -6.762680984922617 6310.733427172499
83.97781510855633 -6.763014425222282 6310.733427172499
83.97759142397314 -6.763458971456161 6310.733427172499
83.97725582522476 -6.763792411501375 6310.733427172499
83.97703211612672 -6.764125831192509 6310.733427172499
83.97669649296346 -6.76434814454222 6310.733427172499
83.97647278323166 -6.76468156406739 6310.733427172499
83.97613715943449 -6.764903877123303 6310.733427172499
83.97591344906883 -6.765237296482508 6310.733427172499
83.97557782463764 -6.765459609244667 6310.733427172499
83.97535411363802 -6.765793028437933 6310.733427172499
83.9750184885727 -6.766015340906372 6310.733427172499
83.97479477693899 -6.766348759933716 6310.733427172499
83.97445915123944 -6.76657107210844 6310.733427172499
83.97423543897156 -6.766904490969926 6310.733427172499
83.97389981263767 -6.767126802850939 6310.733427172499
83.97356420886763 -6.7674602410758835 6310.733427172499
83.97311669093098 -6.767682572038674 6310.733427172499
83.97278108624725 -6.768016009856097 6310.733427172499
83.97233356744896 -6.7682383402395185 6310.733427172499
83.97188604824586 -6.768460670285733 6310.733427172499
83.97143852863795 -6.768682999994725 6310.733427172499
83.97099100862512 -6.7689053293664845 6310.733427172499
83.9704315748107 -6.769016550733592 6310.733427172499
83.96987214074792 -6.769127771554834 6310.733427172499
83.96942461962453 -6.7693500997246865 6310.733427172499
83.96897707627691 -6.769461300961528 6310.733427172499
83.96852953272915 -6.769572501850327 6310.733427172499
83.96808198898123 -6.769683702391073 6310.733427172499
83.96763444503308 -6.76979490258376 6310.733427172499
83.96718690088473 -6.769906102428406 6310.733427172499
83.9667393565361 -6.770017301925019 6310.733427172499
83.96629181198716 -6.770128501073566 6310.733427172499
83.96595617985157 -6.770350808482441 6310.733427172499
83.96562054741128 -6.77057311570796 6310.733427172499
83.96517302305188 -6.770795440631036 6310.733427172499
83.96472549828698 -6.771017765216914 6310.733427172499
83.96438988559989 -6.771351198414106 6310.733427172499
83.96394235997172 -6.771573522420755 6310.733427172499
83.96360674636915 -6.771906955210624 6310.733427172499
83.96327111179517 -6.772129261152717 6310.733427172499
83.96304738934757 -6.772462676159826 6310.733427172499
83.96271175413764 -6.772684981808395 6310.733427172499
83.96248803105415 -6.7730183966499675 6310.733427172499
83.9621523952082 -6.773240702005061 6310.733427172499
83.96170488699143 -6.773574151102381 6310.733427172499
83.96136925040815 -6.773796456032142 6530.7616230395
83.96483745256538 -6.771351127373932 6310.733427172499
83.96553666554205 -6.770767600778446 6310.733427172499
