RAJ2000 DEJ2000 VEL
84.0878748962415 -6.671750166142194 6530.7616230395
84.08731559738119 -6.671861499317857 6530.7616230395
84.08686821602276 -6.672083913776419 6530.7616230395
84.08642078612564 -6.672195204296979 6530.7616230395
84.08597335603878 -6.672306494469233 6530.7616230395
84.08552592576214 -6.672417784293213 6530.7616230395
84.08507849529569 -6.672529073768911 6530.7616230395
84.0846309691507 -6.672418115680839 6530.7616230395
84.08418344322195 -6.672307157244318 6530.7616230395
84.08373591750942 -6.6721961984593205 6530.7616230395
84.08328839201307 -6.672085239325859 6530.7616230395
84.0828408667329 -6.671974279843941 6530.7616230395
84.0822815194451 -6.671974484488749 6530.7616230395
84.08172217217643 -6.67197468858416 6530.7616230395
84.08116282492684 -6.671974892130174 6530.7616230395
84.08060347769627 -6.671975095126801 6530.7616230395
84.08004413048468 -6.6719752975740505 6530.7616230395
84.07959669932762 -6.672086582729951 6530.7616230395
84.07914926798038 -6.672197867537539 6530.7616230395
84.07881370595085 -6.67230911181503 6750.7898189065
84.07859005968164 -6.672531439366809 6530.7616230395
84.07836645954049 -6.6728648904601195 6750.7898189065
84.07814285910484 -6.673198341494728 6750.7898189065
84.07803117441082 -6.673642876081655 6750.7898189065
84.07780761961905 -6.674087450704681 6750.7898189065
84.07758406443666 -6.674532025291789 6750.7898189065
84.07736046275221 -6.674865476165004 6750.7898189065
84.07713686077312 -6.67519892697959 6750.7898189065
84.0768013422796 -6.675421293849856 6750.7898189065
84.07646582349119 -6.675643660535418 6750.7898189065
84.07613021273194 -6.67564377963139 6750.7898189065
84.07579460197938 -6.675643898529621 6750.7898189065
84.07534702966908 -6.6754218093608415 6750.7898189065
84.07489941222566 -6.675088596168531 6750.7898189065
84.0745636199735 -6.674644219634828 6750.7898189065
84.07411600381124 -6.674311005894805 6750.7898189065
84.07378021284035 -6.673866628989835 6750.7898189065
84.07355629222455 -6.673422212789573 6750.7898189065
84.0733324172144 -6.673088920176366 6750.7898189065
84.07310854251875 -6.672755627504244 6750.7898189065
84.07299649252882 -6.672311172130144 6750.7898189065
84.072884442755 -6.671866716785716 6750.7898189065
84.07277239319724 -6.671422261470898 6750.7898189065
84.07266034385553 -6.670977806185704 6750.7898189065
84.07254829472987 -6.67053335093007 6750.7898189065
84.07243624582021 -6.6700888957040085 6750.7898189065
84.0724361109413 -6.669755525105032 6750.7898189065
84.07243597606929 -6.669422154535062 6750.7898189065
84.07254766495583 -6.668977621535968 6750.7898189065
84.07265935365244 -6.668533088566482 6750.7898189065
84.07277104215913 -6.6680885556266 6750.7898189065
84.07277081705338 -6.667532938267623 6750.7898189065
84.07288250525875 -6.66708840542162 6750.7898189065
84.07299419327425 -6.666643872605142 6750.7898189065
84.07310588109993 -6.666199339818132 6750.7898189065
84.07332948184467 -6.6658658913700926 6750.7898189065
84.07355308229498 -6.665532442863147 6750.7898189065
84.07366476939445 -6.6650879100948845 6750.7898189065
84.07388836928223 -6.664754461523626 6750.7898189065
84.07411196887567 -6.6644210128934285 6750.7898189065
84.07422365524917 -6.663976480143739 6750.7898189065
84.07444725428023 -6.663643031449151 6750.7898189065
84.07467085301703 -6.663309582695568 6750.7898189065
84.07478253866478 -6.662865049964289 6750.7898189065
84.07500613683936 -6.6625316011462505 6750.7898189065
84.07522973471977 -6.662198152269184 6750.7898189065
84.07545333230603 -6.661864703333077 6750.7898189065
84.07567692959817 -6.661531254337941 6750.7898189065
84.07601243926005 -6.661308888934869 6750.7898189065
84.07623603593784 -6.660975439768107 6750.7898189065
84.07657149915183 -6.6606419508010095 6750.7898189065
84.07690691601725 -6.6601973384112565 6750.7898189065
84.07735424493114 -6.659863809220937 6750.7898189065
84.07768966059288 -6.659419196459412 6750.7898189065
84.07813698830297 -6.659085666721202 6750.7898189065
84.07847244901117 -6.658752176796847 6750.7898189065
84.07880795560165 -6.658529809906239 6750.7898189065
84.07914341549943 -6.658196319634411 6750.7898189065
84.07959078767009 -6.657973912045984 6750.7898189065
84.07992624668388 -6.657640421360728 6750.7898189065
84.08037361802259 -6.657418013189132 6750.7898189065
84.08070907615259 -6.657084522090414 6750.7898189065
84.08104458065965 -6.656862153977496 6750.7898189065
84.0813800379797 -6.656528662531213 6750.7898189065
