RAJ2000 DEJ2000 VEL
83.81472218688224 -5.367194884594541 9831.1845610445
83.81483383061577 -5.366750438335474 9831.1845610445
83.8149454741828 -5.366305992027611 9831.1845610445
83.81516870705062 -5.365972671776791 9831.1845610445
83.8152803502244 -5.3655282253560515 9831.1845610445
83.81539199323174 -5.365083778886485 9831.1845610445
83.81550363607266 -5.36463933236797 9831.1845610445
83.81561527874719 -5.364194885800553 9831.1845610445
83.81572692125533 -5.363750439184194 9831.1845610445
83.81583856359713 -5.3633059925188515 9831.1845610445
83.81595020577258 -5.362861545804504 9831.1845610445
83.81606184778173 -5.362417099041137 9831.1845610445
83.8162850785895 -5.36208377817444 9831.1845610445
83.81639672020582 -5.361639331297793 9831.1845610445
83.81650836165588 -5.361194884372041 9831.1845610445
83.81662000293971 -5.360750437397165 9831.1845610445
83.81684323282141 -5.360417116234742 9831.1845610445
83.8169548737126 -5.359972669146421 9831.1845610445
83.81706651443764 -5.359528222008879 9831.1845610445
83.81717815499654 -5.359083774822122 9831.1845610445
83.81728979538931 -5.358639327586104 9831.1845610445
83.81740144594804 -5.358083765683113 9831.1845610445
83.81751309629811 -5.3575282037153515 9831.1845610445
83.81762474643962 -5.3569726416828685 9831.1845610445
83.81773639637255 -5.356417079585522 9831.1845610445
83.81784804609697 -5.3558615174233415 9831.1845610445
83.81784809732639 -5.35530594413742 9831.1845610445
83.81795973651138 -5.3548614965364685 9831.1845610445
83.81807137553045 -5.3544170488860106 9831.1845610445
83.8181830143836 -5.353972601186005 9831.1845610445
83.81829465307086 -5.353528153436448 9831.1845610445
83.81840629159224 -5.353083705637301 9831.1845610445
83.81840634228776 -5.352528132135608 9831.1845610445
83.81840639297795 -5.351972558590597 9831.1845610445
83.81840644366281 -5.351416985002254 9831.1845610445
83.81840649434233 -5.350861411370501 9831.1845610445
83.8184065450165 -5.350305837695275 9831.1845610445
83.81840659568536 -5.34975026397653 9831.1845610445
83.81840664634888 -5.349194690214239 9831.1845610445
83.81829508978642 -5.348750220202008 9831.1845610445
83.81818353338242 -5.34830575013993 9831.1845610445
83.8180719771369 -5.3478612800279794 9831.1845610445
83.81796042104979 -5.347416809866156 9831.1845610445
