RAJ2000 DEJ2000 VEL
83.58079552972701 -5.616126394736916 7630.9026023745
83.58034899188503 -5.616015052280413 7630.9026023745
83.57990245419492 -5.61590370947238 7630.9026023745
83.57945597286124 -5.615681254552878 7630.9026023745
83.57889778717961 -5.615569853048445 7630.9026023745
83.57833960168256 -5.615458450995135 7630.9026023745
83.57778141636999 -5.615347048392919 7630.9026023745
83.57722323124186 -5.615235645241821 7630.9026023745
83.57666498956696 -5.615235353305189 7630.9026023745
83.57621845302364 -5.615124007597837 7630.9026023745
83.57577191663188 -5.615012661538934 7630.9026023745
83.57532538039169 -5.614901315128492 7630.9026023745
83.57487884430302 -5.614789968366508 7630.9026023745
83.57443230836586 -5.614678621252992 7630.9026023745
83.57387406708558 -5.6146783265753735 7630.9026023745
83.57331582577766 -5.614678031349503 7630.9026023745
83.57303670511332 -5.614677883530989 7630.9026023745
