RAJ2000 DEJ2000 VEL
83.78000091635457 -5.453970120530403 10051.2127569115
83.78033573128411 -5.4541924025325255 9831.1845610445
83.78067054645712 -5.4544146843319545 9831.1845610445
83.7811169785589 -5.454636984223961 9831.1845610445
83.78156341098448 -5.454859283759841 9831.1845610445
83.78212144344484 -5.45519271431994 9831.1845610445
83.78256787664012 -5.455415013053211 9831.1845610445
83.78301431015936 -5.45563731143039 9611.156365177501
83.78346076081057 -5.455748496177119 9611.156365177501
83.78379557797096 -5.455970776097566 9611.156365177501
83.78413041206002 -5.456081942545029 9611.156365177501
83.78457686323407 -5.456193126409505 9611.156365177501
83.78502331456787 -5.456304309921869 9611.156365177501
83.7854697660615 -5.456415493082155 9611.156365177501
83.78602785107145 -5.456415579954596 9611.156365177501
83.78658593607331 -5.4564156662789856 9611.156365177501
83.78714402106708 -5.456415752055235 9611.156365177501
83.78770212207685 -5.456304724015676 9611.156365177501
83.78826022287157 -5.456193695426629 9611.156365177501
83.78881833926755 -5.455971553016319 9611.156365177501
83.78937645524086 -5.455749410052459 9611.156365177501
83.7899345863995 -5.455416153256543 9611.156365177501
83.7904927014237 -5.4551940091829545 9611.156365177501
83.79105081602548 -5.454971864555816 9611.156365177501
83.7914973135294 -5.4547497031407355 9611.156365177501
83.79194381069647 -5.45452754136944 9611.156365177501
83.79239029237674 -5.454416492534026 9611.156365177501
83.79283677388652 -5.454305443346454 9611.156365177501
83.7931716536629 -5.454083264606379 9611.156365177501
83.79361813477067 -5.453972214800842 9611.156365177501
83.79406461570805 -5.453861164643165 9611.156365177501
83.79451109647508 -5.453750114133316 9611.156365177501
83.79495757707177 -5.453639063271361 9611.156365177501
83.7954040283182 -5.453750238659106 9611.156365177501
83.79585047972502 -5.453861413694753 9611.156365177501
83.79629693129226 -5.453972588378311 9611.156365177501
83.79674338301993 -5.454083762709754 9611.156365177501
83.79718982064713 -5.454306049982637 9611.156365177501
83.79774788937554 -5.454417238637132 9611.156365177501
83.79830595830329 -5.45452842674222 9611.156365177501
83.7987523968218 -5.4547507127767085 9611.156365177501
83.79919883566542 -5.4549729984550765 9611.156365177501
83.7996452748342 -5.455195283777305 9611.156365177501
83.8000917143282 -5.4554175687434325 9611.156365177501
83.80053814050288 -5.455750966629558 9611.156365177501
83.80087296385081 -5.455973236487907 9611.156365177501
83.8010961772949 -5.456139935159358 9611.156365177501
