RAJ2000 DEJ2000 VEL
83.72611802495453 -5.7830721181592555 8290.9871899755
83.72578313108512 -5.782516475165442 8290.9871899755
83.72555991750937 -5.781960861178671 8290.9871899755
83.7252249955574 -5.781516328978782 8290.9871899755
83.72500175359974 -5.7810718258964995 8290.9871899755
83.72466683258604 -5.780627293363997 8290.9871899755
83.72444359139386 -5.780182790058682 8290.9871899755
83.72410867131818 -5.779738257193463 8290.9871899755
83.72388546039498 -5.779182642534171 8290.9871899755
83.72355054132049 -5.778738109335629 8290.9871899755
83.72332730170015 -5.778293605583423 8290.9871899755
83.72299238356318 -5.777849072051943 8290.9871899755
83.72276914470767 -5.777404568076371 8290.9871899755
83.72243419773092 -5.777071145345236 8290.9871899755
83.72221095959856 -5.776626641146732 8290.9871899755
83.72187604327243 -5.776182106949586 8290.9871899755
83.72165280590448 -5.7757376025275216 8290.9871899755
83.72131786052779 -5.7754041791325434 8290.9871899755
83.72109462388258 -5.774959674487368 8290.9871899755
83.72087138757618 -5.774515169752252 8290.9871899755
83.72064815160851 -5.77407066492716 8290.9871899755
83.72050859916259 -5.773903960503115 8290.9871899755
