RAJ2000 DEJ2000 VEL
84.26474581692301 -6.6767680293837905 6310.733427172499
84.26508161152773 -6.676990046557392 6310.733427172499
84.26530562278163 -6.677323264109039 6310.733427172499
84.26564141805808 -6.6775452809849885 6310.733427172499
84.26586542998412 -6.677878498365116 6310.733427172499
84.26620122593243 -6.678100514943463 6310.733427172499
84.26642523853076 -6.678433732152147 6310.733427172499
84.26664925145337 -6.678766949301963 6310.733427172499
84.26687326470032 -6.679100166392944 6310.733427172499
84.26709727827163 -6.679433383425088 6310.733427172499
84.26720950835066 -6.679877801410096 6310.733427172499
84.26743352254704 -6.680211018378368 6310.733427172499
84.26765753706786 -6.680544235287846 6310.733427172499
84.2678816413507 -6.6809885759698995 6310.733427172499
84.26810574607036 -6.6814329166159405 6310.733427172499
84.2683298512269 -6.681877257226007 6310.733427172499
84.26855395682036 -6.68232159780015 6310.733427172499
84.26877806285079 -6.6827659383383695 6310.733427172499
84.26900216931823 -6.683210278840689 6310.733427172499
84.26922627622272 -6.683654619307155 6310.733427172499
84.26945038356433 -6.684098959737787 6310.733427172499
84.26967449134308 -6.684543300132592 6310.733427172499
84.26989859955903 -6.684987640491628 6310.733427172499
84.2700108337929 -6.685432058578174 6310.733427172499
84.27023485273999 -6.685765274934813 6310.733427172499
84.2704588720119 -6.686098491232822 6310.733427172499
84.27057110707742 -6.686542909340168 6310.733427172499
84.27079512697536 -6.686876125574834 6310.733427172499
84.27101914719822 -6.687209341750945 6310.733427172499
84.27113138309562 -6.68765375987927 6310.733427172499
84.27135558459385 -6.688209224076348 6310.733427172499
84.27157960587888 -6.688542440150327 6530.7616230395
84.27180371792689 -6.688986780232525 6310.733427172499
84.27202792090903 -6.689542244362363 6530.7616230395
84.27236390938106 -6.689986506183064 6530.7616230395
84.27258793226778 -6.690319722018436 6530.7616230395
84.27292401256712 -6.69087510772361 6530.7616230395
84.27314821784759 -6.69143057169263 6530.7616230395
84.27348411792501 -6.691763708924417 6530.7616230395
84.2737082334088 -6.692208048639589 6530.7616230395
84.27404413445724 -6.692541185610379 6530.7616230395
84.2742681598112 -6.692874401012543 6530.7616230395
84.2746040617498 -6.693207537712547 6530.7616230395
84.27482817902401 -6.693651877158873 6530.7616230395
84.27516408193401 -6.693985013598031 6530.7616230395
84.27538820013226 -6.694429352916654 6530.7616230395
84.27572410401382 -6.694762489095004 6530.7616230395
84.27594813166972 -6.695095704034871 6530.7616230395
84.27628394489585 -6.69531771568486 6530.7616230395
84.27650797322666 -6.695650930454204 6530.7616230395
84.27684387880862 -6.695984066081422 6530.7616230395
84.27717978487648 -6.696317201540362 6530.7616230395
84.27751569143027 -6.69665033683101 6530.7616230395
84.27785169039622 -6.697094596260669 6530.7616230395
84.27829956731351 -6.6975387761753735 6530.7616230395
84.27863556768564 -6.6979830352488685 6530.7616230395
84.27897156870776 -6.698427294177287 6530.7616230395
84.27930757038 -6.6988715529607115 6530.7616230395
84.27964348033719 -6.699204687225644 6530.7616230395
84.27986751299814 -6.699537901022295 6530.7616230395
84.28020333134654 -6.699759910626823 6530.7616230395
84.2804273646832 -6.700093124253181 6530.7616230395
84.28065130573556 -6.700315213414749 6530.7616230395
84.28087524700413 -6.700537302501598 6750.7898189065
84.2810991884889 -6.700759391513699 6750.7898189065
84.28132322296265 -6.701092604877673 6750.7898189065
84.28154725776253 -6.701425818183546 6750.7898189065
84.28188317120635 -6.701758951357387 6750.7898189065
84.28210729970499 -6.702203288962896 6750.7898189065
84.2824432141224 -6.702536421876545 6750.7898189065
84.28266725044172 -6.702869634872076 6750.7898189065
84.2830030725664 -6.7030916430257985 6750.7898189065
84.28333898828188 -6.703424775491276 6750.7898189065
84.28378668991495 -6.7036467028344 6750.7898189065
84.28412260660397 -6.703979834887825 6750.7898189065
84.28457030916226 -6.7042017616483385 6750.7898189065
84.28501810582252 -6.70453481259989 6750.7898189065
84.28546580936329 -6.704756738689895 6750.7898189065
84.28580172808098 -6.70508986985327 6750.7898189065
84.28624943254738 -6.70531179536071 6750.7898189065
84.28669723151451 -6.705644845092416 6750.7898189065
84.2871449369638 -6.705866769929336 6750.7898189065
84.28748085771099 -6.706199900202844 6750.7898189065
84.28792856408627 -6.70642182445723 6750.7898189065
84.28826448580794 -6.706754954318817 6750.7898189065
84.28860031350054 -6.706976959406292 6750.7898189065
84.28893623611576 -6.707310088922 6750.7898189065
84.28938394428646 -6.707532012099354 6750.7898189065
84.28971986787651 -6.707865141203202 6750.7898189065
84.29016757697376 -6.708087063798092 6750.7898189065
84.29050350153884 -6.708420192490123 6750.7898189065
84.29083933154055 -6.708642196358048 6750.7898189065
84.29106337689777 -6.708975406603773 6750.7898189065
84.29139920757673 -6.709197410175171 6750.7898189065
84.29173513384885 -6.709530538241641 6750.7898189065
84.2921828455552 -6.709752459353091 6750.7898189065
84.29251877280285 -6.7100855870078435 6750.7898189065
84.29296648543644 -6.710307507536886 6750.7898189065
84.29341429417536 -6.710640552440515 6750.7898189065
84.2938620077936 -6.7108624722992385 6750.7898189065
84.2941979370741 -6.711195599064604 6750.7898189065
84.29464565161996 -6.711417518340956 6750.7898189065
84.29498158187654 -6.711750644694659 6750.7898189065
84.29531751262138 -6.712083770880592 6750.7898189065
84.29554165907803 -6.712528104448193 6750.7898189065
84.29576580597559 -6.712972437981659 6750.7898189065
84.29598995331412 -6.713416771481009 6750.7898189065
84.2962141010937 -6.713861104946298 6750.7898189065
84.2963263679142 -6.714305521311054 6750.7898189065
84.2964386349668 -6.7147499377079045 6750.7898189065
84.2965509022515 -6.715194354136872 6750.7898189065
84.29655138451434 -6.715749978443925 6750.7898189065
84.29655186681809 -6.7163056028358525 6750.7898189065
84.29655234916272 -6.716861227312704 6750.7898189065
84.29655283154827 -6.717416851874562 6750.7898189065
84.2965533139747 -6.717972476521441 6750.7898189065
84.29655379644203 -6.718528101253409 6750.7898189065
84.29655427895024 -6.719083726070516 6750.7898189065
84.29655476149935 -6.719639350972798 6750.7898189065
84.29644326483745 -6.720083933912641 6750.7898189065
84.29633176799871 -6.720528516885258 6750.7898189065
84.29622027098313 -6.720973099890696 6750.7898189065
84.29610877379068 -6.721417682928929 6750.7898189065
84.29599727642133 -6.721862266000049 6750.7898189065
84.2959977585355 -6.722417891329624 6750.7898189065
84.29599824069054 -6.722973516744719 6750.7898189065
84.29599872288641 -6.723529142245368 6750.7898189065
84.29599920512312 -6.72408476783163 6750.7898189065
84.29599968740068 -6.7246403935035435 6750.7898189065
84.29600016971908 -6.725196019261188 6750.7898189065
84.29611243960662 -6.725640437059265 6750.7898189065
84.29622470972656 -6.726084854890094 6750.7898189065
84.29633698007895 -6.726529272753723 6750.7898189065
84.29644925066381 -6.726973690650175 6750.7898189065
84.29656152148115 -6.72741810857948 6750.7898189065
84.29656200464373 -6.727973734765957 6750.7898189065
84.29656248784721 -6.728529361038416 6750.7898189065
84.2965629710916 -6.729084987397011 6750.7898189065
84.29667524262364 -6.729529405565437 6750.7898189065
84.29678751438826 -6.729973823766863 6750.7898189065
84.29689978638547 -6.730418242001328 6750.7898189065
84.29701205861532 -6.730862660268849 6750.7898189065
84.29723611956385 -6.731195870131273 6750.7898189065
84.29734839233083 -6.731640288429114 6750.7898189065
84.29746066533052 -6.732084706760076 6750.7898189065
84.29768482417549 -6.732529041945348 6750.7898189065
84.29790898346282 -6.7329733770976965 6750.7898189065
84.29813314319253 -6.733417712217129 6750.7898189065
84.29835730336468 -6.733862047303678 6750.7898189065
84.29869335001587 -6.734306298980363 6750.7898189065
84.29891751117866 -6.7347506339571845 6750.7898189065
84.2992534616762 -6.735083759945935 6750.7898189065
84.299477623772 -6.735528094799302 6750.7898189065
84.29981367274705 -6.735972346022772 6750.7898189065
84.3001497223777 -6.736416597103447 6750.7898189065
84.30059756162713 -6.73674963877016 6750.7898189065
84.30093361259293 -6.73719388948546 6750.7898189065
84.30138145317706 -6.73752693060862 6750.7898189065
84.30171740751591 -6.737860055404033 6750.7898189065
84.30205326430267 -6.738082054471094 6750.7898189065
84.30227733250409 -6.738415263025489 6750.7898189065
84.30261318997202 -6.738637261797079 6750.7898189065
84.30283725885509 -6.7389704701833315 6750.7898189065
84.3031731170043 -6.739192468659506 6750.7898189065
84.30339718656911 -6.73952567687764 6750.7898189065
84.30362125646295 -6.739858885038969 6750.7898189065
84.3038453266858 -6.74019209314349 6750.7898189065
84.30406939723773 -6.740525301191183 6750.7898189065
84.30418167906247 -6.7409697193075555 6750.7898189065
84.30440584887815 -6.74141405295821 6750.7898189065
84.30463001913726 -6.741858386576468 6750.7898189065
84.30474240059209 -6.742413930443261 6750.7898189065
84.30485478234678 -6.742969474375261 6750.7898189065
84.30496716440133 -6.74352501837249 6750.7898189065
84.30496765837302 -6.744080647066821 6750.7898189065
84.30496815238644 -6.744636275848722 6750.7898189065
84.30496864644158 -6.745191904718201 6750.7898189065
84.30496914053843 -6.74574753367533 6750.7898189065
84.30508142471638 -6.746191952271941 6750.7898189065
84.30519370912799 -6.746636370902554 6750.7898189065
84.30530599377327 -6.747080789567196 6750.7898189065
84.30541827865227 -6.747525208265877 6750.7898189065
84.30553056376498 -6.747969626998636 6750.7898189065
84.3055310587124 -6.748525256394249 6750.7898189065
84.30553155370161 -6.749080885877821 6750.7898189065
84.30553204873262 -6.749636515449415 6750.7898189065
84.30553254380538 -6.750192145109077 6750.7898189065
84.30564492885112 -6.750747690113801 6750.7898189065
84.30575731419712 -6.751303235184479 6750.7898189065
84.30586969984343 -6.751858780321194 6750.7898189065
84.30598208579005 -6.752414325523991 6750.7898189065
84.30609447203703 -6.752969870792909 6750.7898189065
84.3060948688064 -6.753414374936718 6750.7898189065
84.30609526560254 -6.753858879137121 6970.818014773499
84.30598367248312 -6.754192342156213 6970.818014773499
84.30587207922616 -6.754525805185358 6970.818014773499
84.30564849583426 -6.754748226902987 6970.818014773499
84.3054250113155 -6.755081774641529 6970.818014773499
84.3050895365119 -6.755304280875164 6970.818014773499
84.30486605139141 -6.755637828447607 6970.818014773499
84.3046425659838 -6.755971375964296 6970.818014773499
84.30441908028901 -6.756304923425255 6970.818014773499
84.30419559430705 -6.756638470830466 6970.818014773499
84.30408409817336 -6.75708305990202 6970.818014773499
84.30386061164448 -6.757416607250391 6970.818014773499
84.30363712482834 -6.75775015454309 6970.818014773499
84.30352562799771 -6.758194743647468 6970.818014773499
84.30341413098955 -6.758639332786906 6970.818014773499
84.30330263380382 -6.759083921961473 7190.8462106404995
84.3033031270147 -6.759639553128477 7190.8462106404995
84.30330362026716 -6.760195184384505 7190.8462106404995
84.30330411356118 -6.7607508157295975 7190.8462106404995
84.30330460689676 -6.761306447163794 7190.8462106404995
84.30341699274445 -6.761861994381524 7190.8462106404995
84.3035293788926 -6.762417541666269 7190.8462106404995
84.30364176534128 -6.7629730890180735 7190.8462106404995
84.30386604495335 -6.7635285520431 7190.8462106404995
84.30409032512813 -6.764084015069158 7190.8462106404995
84.30420271273908 -6.764639562578299 7190.8462106404995
84.30431510065071 -6.765195110154738 7190.8462106404995
84.30453938225024 -6.765750573272256 7190.8462106404995
84.30465177089359 -6.766306120961279 7190.8462106404995
84.30476415983773 -6.766861668717753 7190.8462106404995
84.3048483278511 -6.7671394214724945 7190.8462106404995
