RAJ2000 DEJ2000 VEL
84.02527427515022 -6.819789877187255 6970.818014773499
84.02549797638912 -6.819456433015979 6970.818014773499
84.02560973910421 -6.819011890305719 6970.818014773499
84.02583343976181 -6.81867844608224 6970.818014773499
84.02605714011551 -6.818345001804923 6970.818014773499
84.02616890207834 -6.8179004591363475 6970.818014773499
84.02639260185089 -6.8175670148067375 6970.818014773499
84.02661630131962 -6.81723357042333 6970.818014773499
84.0267280625304 -6.816789027796206 6970.818014773499
84.02695176141815 -6.816455583360381 6970.818014773499
84.02717546000214 -6.816122138870711 6970.818014773499
84.0272872204611 -6.815677596284904 6970.818014773499
84.02751091846429 -6.815344151742723 6970.818014773499
84.0277346161638 -6.8150107071466515 6970.818014773499
84.02784637587118 -6.814566164602028 6970.818014773499
84.02795813538116 -6.814121622095721 6970.818014773499
84.02806989469376 -6.8136770796278 6970.818014773499
84.02806971641242 -6.81312143939632 6970.818014773499
84.02806953814599 -6.8125657992589295 6970.818014773499
84.02806935989446 -6.81201015921552 6970.818014773499
84.02806918165786 -6.811454519266064 6970.818014773499
84.02795710223967 -6.810898909625271 6970.818014773499
84.02784502309618 -6.8103433000562985 6970.818014773499
84.02773294422732 -6.809787690559019 6970.818014773499
84.02750896482766 -6.809232111260205 6970.818014773499
84.0272849859634 -6.808676531966941 6970.818014773499
84.02717290817858 -6.808120922640524 6970.818014773499
84.02694896562046 -6.807676471253583 6970.818014773499
84.02672502348861 -6.807232019838428 6970.818014773499
84.02661298201335 -6.806787538466364 6970.818014773499
84.02638904062917 -6.806343087038765 6970.818014773499
84.02616509967113 -6.805898635582906 6970.818014773499
84.02605302390882 -6.805343026503479 6970.818014773499
84.02594094842078 -6.804787417495301 6970.818014773499
84.02582887320699 -6.804231808558359 6970.818014773499
84.02582873285516 -6.803787297638566 6970.818014773499
84.02571672814798 -6.8034539442624675 6750.7898189065
84.02560472360202 -6.803120590897872 6750.7898189065
84.02549271921724 -6.802787237544743 6750.7898189065
84.02549264921078 -6.8025649821742356 6750.7898189065
84.02549254420546 -6.802231599146354 6750.7898189065
84.02560430326659 -6.801787058764109 6750.7898189065
84.02571606213058 -6.801342518419454 6750.7898189065
84.02582782079745 -6.800897978112367 6750.7898189065
84.0258276454473 -6.800342340030184 6750.7898189065
84.02582747011182 -6.799786702040835 6750.7898189065
84.02582729479106 -6.799231064144304 6750.7898189065
84.02582711948497 -6.798675426340517 6750.7898189065
84.02582694419358 -6.798119788629421 6750.7898189065
84.02571490586745 -6.797675308301442 6750.7898189065
84.02560286775822 -6.797230828010696 6750.7898189065
84.0254908298659 -6.796786347757127 6750.7898189065
84.0252668943995 -6.796341897226915 6750.7898189065
84.0250429593585 -6.795897446667823 6750.7898189065
84.02481898993325 -6.795341868637475 6750.7898189065
84.02459502104205 -6.7947862906114445 6750.7898189065
84.02425919006471 -6.794341869483286 6750.7898189065
84.02403525693764 -6.793897418793977 6750.7898189065
84.02381132423574 -6.793452968075643 6750.7898189065
84.023587426472 -6.7931196446931885 6750.7898189065
84.0233635290259 -6.792786321255921 6750.7898189065
84.02313963189742 -6.792452997763786 6750.7898189065
84.02291573508653 -6.79211967421679 6750.7898189065
84.02257997614957 -6.7918975070976995 6750.7898189065
84.02235607999899 -6.791564183385944 6750.7898189065
84.02202028758022 -6.7912308886676405 6750.7898189065
84.02168446157462 -6.79078646649308 6750.7898189065
84.0213486362033 -6.7903420441793605 6750.7898189065
84.02101281146618 -6.789897621726438 6750.7898189065
84.02067698736319 -6.789453199134311 6750.7898189065
84.02034119763715 -6.789119903635613 6750.7898189065
84.02011730439358 -6.7887865793195115 6750.7898189065
84.01978154914929 -6.788564410771319 6750.7898189065
84.01955765656542 -6.7882310862902555 6750.7898189065
84.01922186850173 -6.787897790252787 6750.7898189065
84.01899794320583 -6.7874533384363 6750.7898189065
84.01866212274659 -6.787008914979039 6750.7898189065
84.018438165113 -6.786453335911272 6750.7898189065
84.01821420801204 -6.785897756846954 6750.7898189065
84.01799028462558 -6.7854533048979775 6750.7898189065
84.01776636166332 -6.785008852919518 6750.7898189065
84.01765433413954 -6.784564372742847 6750.7898189065
84.01743044496793 -6.784231047821013 6750.7898189065
84.01720655611322 -6.783897722844005 6750.7898189065
84.01698260169572 -6.783342143715807 6750.7898189065
84.01675864781043 -6.782786564590788 6750.7898189065
