RAJ2000 DEJ2000 VEL
83.73621782827036 -5.083721581887252 11151.353736246501
83.73577167507763 -5.083499233054745 11151.353736246501
83.73543709628817 -5.0831657910018935 11151.353736246501
83.73499094373017 -5.082943441528551 11151.353736246501
83.73465636561474 -5.08260999897449 11151.353736246501
83.73432176370837 -5.082387676348687 11151.353736246501
83.73398718621063 -5.082054233359117 11151.353736246501
83.73354105914495 -5.08172076252781 11151.353736246501
83.73309493252788 -5.081387291321259 11151.353736246501
83.7326488063593 -5.081053819739413 11151.353736246501
83.73220268063916 -5.080720347782306 11151.353736246501
83.73186810504971 -5.0803869034203215 11151.353736246501
83.73153350519885 -5.080164579041476 10931.325540379501
83.73131047981522 -5.079831162323799 10931.325540379501
83.73097588043181 -5.079608837588808 10931.325540379501
83.73075285551549 -5.07927542061074 10931.325540379501
83.73041828138423 -5.078941975286945 10931.325540379501
83.730195281793 -5.0784974377964955 10931.325540379501
83.72986070833443 -5.0781639920861465 10931.325540379501
83.72963770937614 -5.077719454299328 10931.325540379501
83.72947043541153 -5.0774971711440005 10931.325540379501
