RAJ2000 DEJ2000 VEL
83.94555318128326 -6.502992520790977 8290.9871899755
83.94510588973411 -6.50321481501905 8290.9871899755
83.94477044421751 -6.503548214237397 8290.9871899755
83.94432315183778 -6.503770507876482 8290.9871899755
83.94387585906765 -6.503992801174538 8290.9871899755
83.94342855060117 -6.504103974934587 8290.9871899755
83.94298124194123 -6.504215148345767 8290.9871899755
83.94242208698961 -6.504215215619259 8290.9871899755
83.94186293204427 -6.504215282343564 8290.9871899755
83.94130377710515 -6.5042153485186915 8290.9871899755
83.94074462217219 -6.504215414144673 8290.9871899755
83.94018546724536 -6.504215479221475 8290.9871899755
83.93962631232459 -6.504215543749098 8290.9871899755
83.93906715740984 -6.5042156077275575 8290.9871899755
83.93850798828313 -6.504104551959696 8290.9871899755
83.93794881940985 -6.503993495645224 8290.9871899755
83.93738965078995 -6.503882438784148 8290.9871899755
83.93694229943145 -6.503660249877293 8290.9871899755
83.93649494847321 -6.5034380606293 8290.9871899755
83.9360476115872 -6.503326990216602 8290.9871899755
83.93560026132997 -6.5031048002811565 8290.9871899755
83.93515291147287 -6.502882610004589 8290.9871899755
83.93470556201584 -6.502660419386874 8290.9871899755
83.93425821295884 -6.502438228428007 8290.9871899755
83.93392268162854 -6.502104906258218 8290.9871899755
83.93358716387237 -6.501882703056776 8290.9871899755
83.93325163336519 -6.501549380530341 8290.9871899755
83.93280427300463 -6.501216069351026 8290.9871899755
83.93246873059408 -6.500771627290272 8290.9871899755
83.93202137145529 -6.50043831555007 8290.9871899755
83.93168583026645 -6.4999938731002915 8290.9871899755
83.93135030230246 -6.4996605495851965 8290.9871899755
83.93112660466589 -6.499327214725572 8290.9871899755
83.93079109002612 -6.499105010005589 8290.9871899755
83.93056739301261 -6.498771674964931 8290.9871899755
83.93023186661871 -6.49843835087585 8290.9871899755
83.93000815795139 -6.497993896606836 8290.9871899755
83.92967263245444 -6.497660572242267 8290.9871899755
83.92944892463507 -6.497216117825623 8290.9871899755
83.92911338790803 -6.496771674158778 8290.9871899755
83.92888968098666 -6.496327219604703 8290.9871899755
83.92855415735778 -6.495993894696689 8290.9871899755
83.92833045128397 -6.495549439994804 8290.9871899755
83.9279949166747 -6.495104995822902 8290.9871899755
83.92777121149848 -6.49466054098338 8290.9871899755
83.92743568973687 -6.494327215531641 8290.9871899755
83.92721198540782 -6.493882760544119 8290.9871899755
83.92687646454222 -6.493549434816613 8290.9871899755
83.92665277263697 -6.493216098623183 8290.9871899755
83.92642908103053 -6.492882762364849 8290.9871899755
83.92620538972287 -6.492549426041663 8290.9871899755
83.92598169871397 -6.4922160896535805 8290.9871899755
83.92575799662683 -6.491771634289095 8290.9871899755
83.9255343062653 -6.491438297778838 8290.9871899755
83.92531061620245 -6.491104961203647 8511.0153858425
83.92508691521132 -6.490660505677521 8511.0153858425
83.92486321461887 -6.490216050104258 8511.0153858425
83.92475134216929 -6.489771584566131 8511.0153858425
83.9246394587947 -6.489216000193806 8511.0153858425
