RAJ2000 DEJ2000 VEL
83.86750316854334 -5.889758058015309 7410.8744065075
83.86761487326322 -5.889424725677592 7410.8744065075
83.86794998036127 -5.888980284608683 7410.8744065075
83.86817338640365 -5.8885358421731295 7410.8744065075
83.86839679208812 -5.888091399654355 7410.8744065075
83.8686201974147 -5.887646957052304 7410.8744065075
83.86884360238346 -5.887202514366987 7410.8744065075
83.86895530683314 -5.886758070578178 7410.8744065075
83.86906701110381 -5.886313626771856 7410.8744065075
83.86917871519547 -5.885869182948007 7410.8744065075
83.86917872021971 -5.885313626926545 7410.8744065075
83.86917872524346 -5.8847580709118565 7410.8744065075
83.86917873026673 -5.884202514903912 7410.8744065075
83.8691787352895 -5.883646958902648 7410.8744065075
83.86906704088733 -5.88309140190981 7410.8744065075
83.86895534565889 -5.882646956098657 7410.8744065075
83.86884365060865 -5.882202510269763 7630.9026023745
83.86862025657986 -5.881758063337095 7630.9026023745
83.8683968629077 -5.88131361632078 7630.9026023745
83.86817346838725 -5.880980280414054 7630.9026023745
83.86795007538366 -5.880535833229414 7630.9026023745
83.86761498259807 -5.880202495869082 7630.9026023745
83.8672798888305 -5.879980269504475 7630.9026023745
83.8669447953303 -5.87975804294344 7630.9026023745
83.86660970209742 -5.879535816185958 7630.9026023745
83.86616290885938 -5.879424698853048 7630.9026023745
83.86571611579929 -5.879313581169342 7630.9026023745
83.8652693229171 -5.879202463134867 7630.9026023745
83.86471082969462 -5.879202454084913 7630.9026023745
83.86415233647126 -5.879202444486464 7630.9026023745
83.86359384324697 -5.879202434339571 7630.9026023745
83.8630353500217 -5.879202423644173 7630.9026023745
83.86247685679541 -5.879202412400284 7630.9026023745
83.86191836356804 -5.879202400607942 7630.9026023745
83.86135987033953 -5.879202388267097 7630.9026023745
83.86108062372485 -5.8792023818909875 7630.9026023745
