RAJ2000 DEJ2000 VEL
83.49433377399593 -5.153060865038109 10711.2973445125
83.49455716842368 -5.1526165403472355 10711.2973445125
83.49466899825013 -5.152172140987193 10711.2973445125
83.49478082789592 -5.151727741565347 10711.2973445125
83.49500415516319 -5.151394535083911 10711.2973445125
83.49511598439362 -5.150950135526439 10711.2973445125
83.49522781344345 -5.150505735907079 10711.2973445125
83.49533964231271 -5.150061336225834 10711.2973445125
83.49545147100143 -5.149616936482679 10711.2973445125
83.49545180197808 -5.149061343735221 10711.2973445125
83.49534050310548 -5.14861679508256 10711.2973445125
83.4952292043643 -5.148172246368073 10711.2973445125
83.49511790575453 -5.147727697591752 10711.2973445125
83.49503434907838 -5.147533184208471 10711.2973445125
