RAJ2000 DEJ2000 VEL
83.87878464980903 -5.853758058231816 8290.9871899755
83.87856126531378 -5.85409139341756 8290.9871899755
83.87833788055224 -5.854424728516941 8290.9871899755
83.87811449552439 -5.854758063529973 8290.9871899755
83.8778911102302 -5.855091398456646 8290.9871899755
83.87766772466964 -5.855424733297009 8070.9589941085
83.8774443388427 -5.855758068051044 8070.9589941085
83.87710925815868 -5.855980292153555 8070.9589941085
83.87688587177665 -5.8563136266906355 8070.9589941085
83.87666248512815 -5.856646961141433 8070.9589941085
83.87643909821315 -5.856980295505919 8070.9589941085
83.87621571103163 -5.857313629784162 8070.9589941085
83.87599232358356 -5.857646963976119 8070.9589941085
83.8757689358689 -5.857980298081863 8070.9589941085
83.87554554762096 -5.858202520951478 8070.9589941085
83.87543385391929 -5.858535854653899 7850.930798241499
83.87521046531582 -5.858758077393598 7850.930798241499
83.87509877130306 -5.859091411032762 7850.930798241499
83.87498707715696 -5.859424744651555 7850.930798241499
83.87476368813127 -5.859758078370608 7850.930798241499
83.87454029883884 -5.860091412003523 7850.930798241499
83.87442860420376 -5.860535856670714 7850.930798241499
83.8742052144 -5.8608691901757055 7850.930798241499
83.87398182432945 -5.861202523594561 7850.930798241499
83.87387012902732 -5.861646968159232 7850.930798241499
83.8736467384453 -5.861980301450297 7850.930798241499
83.87342334759639 -5.862313634655237 7850.930798241499
83.873311651627 -5.862758079117574 7850.930798241499
83.87308826026646 -5.863091412194788 7850.930798241499
83.87286486863894 -5.863424745185945 7850.930798241499
83.87275317200208 -5.863869189546113 7850.930798241499
83.87252977986277 -5.864202522409627 7850.930798241499
83.87230638745643 -5.864535855187111 7850.930798241499
83.87219469015186 -5.864980299445296 7850.930798241499
83.87197129723357 -5.865313632095214 7850.930798241499
83.87174790404815 -5.865646964659165 7850.930798241499
83.87163620607565 -5.866091408815487 7850.930798241499
83.87141281237814 -5.866424741251968 7850.930798241499
83.87118941841341 -5.86675807360249 7850.930798241499
83.87096602418146 -5.867091405867092 7850.930798241499
83.87074262968224 -5.867424738045753 7850.930798241499
83.87040753932443 -5.86764695823772 7850.930798241499
83.87018414426836 -5.867980290200071 7850.930798241499
83.86984905335366 -5.868202510065018 7850.930798241499
83.86962565774064 -5.868535841811092 7850.930798241499
83.86929056626894 -5.868758061349017 7850.930798241499
83.86895547452983 -5.868980280690366 7850.930798241499
83.86850868702095 -5.869091387558642 7850.930798241499
83.8680618993336 -5.869202494076101 7850.930798241499
83.86750341747937 -5.869091376600183 7850.930798241499
83.86694493584714 -5.868980258575983 7850.930798241499
83.86638645443689 -5.868869140003526 7850.930798241499
83.86593967144557 -5.8686469113495745 7850.930798241499
83.86549288880987 -5.868424682345447 7850.930798241499
83.86504610652973 -5.86820245299114 7850.930798241499
83.86459932460512 -5.86798022328666 7850.930798241499
83.8642642413668 -5.867646884029695 7850.930798241499
83.86381746019768 -5.867424653712977 7850.930798241499
83.86337068154305 -5.867091311881301 7850.930798241499
83.86292390117362 -5.8668690808646 7850.930798241499
83.86258881960173 -5.866535740626546 7850.930798241499
83.86233750572937 -5.866424624273791 7850.930798241499
