RAJ2000 DEJ2000 VEL
83.75759479162166 -5.3036282604714176 8511.0153858425
83.75759489658323 -5.303072682918469 8511.0153858425
83.75759500153364 -5.30251710531756 8511.0153858425
83.75759510647292 -5.301961527668667 8511.0153858425
83.75748360172666 -5.301517042599118 8511.0153858425
83.75737209713347 -5.301072557476888 8511.0153858425
83.75726059269336 -5.30062807230195 8511.0153858425
83.75714908840627 -5.3001835870742955 8511.0153858425
83.75703756319379 -5.299850217366026 8511.0153858425
83.7570376106196 -5.299600207325998 8731.0435817095
