RAJ2000 DEJ2000 VEL
83.87409366355142 -5.089072108824731 11151.353736246501
83.87375901085156 -5.0892943486292355 11151.353736246501
83.87342435778557 -5.0896277082005 11151.353736246501
83.87297815358191 -5.089849947353298 11151.353736246501
83.8726434998221 -5.090183306423616 11151.353736246501
83.87219729496307 -5.090405544935647 11151.353736246501
83.87175108979554 -5.090627783086206 11151.353736246501
83.8714164354765 -5.090850021434088 11151.353736246501
83.87108178092605 -5.091072259573893 11151.353736246501
83.87063557552675 -5.0911833768812675 11151.353736246501
83.87030092053264 -5.091405614544619 11151.353736246501
83.86996626530706 -5.0916278519998945 11151.353736246501
83.86952005932883 -5.091738968417214 11151.353736246501
83.86907385319611 -5.091850084481228 11151.353736246501
83.8687391973144 -5.092072321191715 11151.353736246501
83.8682929908148 -5.0921834366340395 11151.353736246501
83.86784678416059 -5.092294551723064 11151.353736246501
83.8675121276225 -5.092516787688746 11151.353736246501
83.86717747085274 -5.092739023446356 11151.353736246501
83.86673126232719 -5.092961257538771 11151.353736246501
83.86628505212354 -5.093294611155047 11151.353736246501
83.86595039166933 -5.093739085903282 11151.353736246501
83.8655041805193 -5.094072438849159 11151.353736246501
83.86516951911857 -5.0945169130614865 11151.353736246501
83.86494640912582 -5.094961388862997 11151.353736246501
83.86472330046344 -5.095294744699731 11151.353736246501
83.8645001915691 -5.095628100424508 11151.353736246501
83.86438863279055 -5.0960725777943034 11151.353736246501
83.864277073857 -5.096517055099033 11151.353736246501
83.86405396254919 -5.096961530355642 11151.353736246501
83.86394240145292 -5.097517127291099 11151.353736246501
83.86371928775027 -5.098072722088569 11151.353736246501
83.86338462115147 -5.098628314616597 11371.3819321135
83.86293840331632 -5.099072784935677 11371.3819321135
83.86260373752582 -5.099517257151003 11371.3819321135
83.86226907127087 -5.099961729126159 11371.3819321135
83.86204595736984 -5.100406203260597 11371.3819321135
83.86193439605465 -5.1008506796857676 11371.3819321135
83.86193438543268 -5.101406278156233 11371.3819321135
83.8618228238647 -5.101850754463112 11371.3819321135
83.8617112621414 -5.102295230705236 11371.3819321135
83.86159970026274 -5.102739706882676 11371.3819321135
83.86148813822874 -5.103184182995461 11371.3819321135
83.86137657603932 -5.103628659043622 11371.3819321135
83.8613765649284 -5.104184257179958 11371.3819321135
83.86137655381627 -5.104739855249641 11371.3819321135
83.8613765427029 -5.10529545325272 11371.3819321135
83.86137653158832 -5.1058510511892505 11151.353736246501
83.86126496885302 -5.106295526959655 11151.353736246501
83.86115340596223 -5.106740002665646 11151.353736246501
83.86104184291591 -5.1071844783071825 11151.353736246501
83.86093027971405 -5.107628953884364 11151.353736246501
83.86081871635665 -5.1080734293971215 11151.353736246501
83.86070715284366 -5.108517904845561 11151.353736246501
83.86059558917506 -5.108962380229678 11151.353736246501
83.8603724733649 -5.109295733346229 11151.353736246501
83.86014935732194 -5.109629086351325 11151.353736246501
83.85981468656455 -5.10996243642915 11151.353736246501
83.85959156999775 -5.110295789167493 11151.353736246501
83.85925690119285 -5.110518019401069 10931.325540379501
83.85903378414095 -5.110851371880624 10931.325540379501
83.85869911485091 -5.111073601759088 10931.325540379501
83.85836444807582 -5.111184711977664 10931.325540379501
83.858029778378 -5.111406941445844 10931.325540379501
83.85769510844719 -5.1116291707062596 10931.325540379501
83.85724888641319 -5.111740277000213 10931.325540379501
83.85680266422331 -5.111851382940934 10931.325540379501
83.8564679936319 -5.112073611457087 10931.325540379501
83.85602177107226 -5.112184716776347 10931.325540379501
83.85557554835665 -5.112295821742329 10931.325540379501
83.85538032484881 -5.112379154874345 10931.325540379501
