RAJ2000 DEJ2000 VEL
84.18918119625529 -6.235230293212701 6090.7052313055
84.18940441028458 -6.234674598888947 6090.7052313055
84.18962762387525 -6.234118904517272 6090.7052313055
84.18973906340527 -6.233563272086421 6090.7052313055
84.1899623431157 -6.233118691744318 6090.7052313055
84.19018562247145 -6.232674111339904 6090.7052313055
84.19029712812869 -6.232229592971491 6090.7052313055
84.19040863361724 -6.231785074606465 6090.7052313055
84.19052013893706 -6.231340556244762 6090.7052313055
84.19040809796506 -6.230896162148664 6090.7052313055
84.19029605720306 -6.23045176805565 6090.7052313055
84.19007224378282 -6.230007436019831 6090.7052313055
84.1897367247909 -6.229674279942282 6090.7052313055
84.1894012062463 -6.229341123680985 6090.7052313055
84.18906568814894 -6.229007967235931 6090.7052313055
84.18861846447898 -6.228785986396302 6090.7052313055
84.1881713076644 -6.228675119230521 6090.7052313055
84.18772415105879 -6.228564251714899 6090.7052313055
84.18716522215526 -6.228453445332629 6090.7052313055
84.18660629351827 -6.228342638402878 6090.7052313055
84.1860473651478 -6.228231830925682 6090.7052313055
84.18548843704379 -6.228121022901044 6090.7052313055
84.18492950920616 -6.228010214328957 6090.7052313055
84.1844824853273 -6.228121572297131 6090.7052313055
84.18403546127864 -6.228232929915693 6090.7052313055
84.1835884370602 -6.228344287184677 6090.7052313055
84.18314141267187 -6.228455644104005 6090.7052313055
84.1826943881137 -6.228567000673759 6090.7052313055
84.18213552570685 -6.228567303369268 6090.7052313055
84.18157666332834 -6.228567605515901 6090.7052313055
84.18101780097808 -6.2285679071136375 6090.7052313055
84.18045893865606 -6.2285682081625175 6090.7052313055
84.17990007636223 -6.22856850866254 6090.7052313055
84.17934121409651 -6.228568808613666 6090.7052313055
84.17878235185886 -6.228569108015899 6090.7052313055
84.17822348964924 -6.228569406869296 6090.7052313055
84.17766462746759 -6.228569705173808 6090.7052313055
84.17710576531387 -6.228570002929439 6090.7052313055
84.17654690318801 -6.228570300136207 6090.7052313055
84.17598804108997 -6.228570596794097 6090.7052313055
84.17542924277626 -6.228682006923771 6090.7052313055
84.17487044425486 -6.228793416506257 6090.7052313055
84.17431164552569 -6.228904825541568 6090.7052313055
84.17375290999505 -6.229127348056812 6090.7052313055
84.1731941740234 -6.2293498700297 6090.7052313055
84.17274721020783 -6.2295723328311015 6090.7052313055
84.17230024603589 -6.229794795287727 6090.7052313055
84.1718532815075 -6.230017257399531 6090.7052313055
84.17151808934969 -6.230239660778816 6090.7052313055
84.17118289692236 -6.23046206396694 6090.7052313055
84.17084770422547 -6.230684466963908 6090.7052313055
84.17051251125899 -6.230906869769725 6090.7052313055
84.1701773180229 -6.231129272384382 6090.7052313055
84.1697302889924 -6.231240618807469 6090.7052313055
84.16928325979109 -6.231351964880937 6090.7052313055
84.16872439509217 -6.23135225440513 6090.7052313055
84.16816553042034 -6.231352543380418 6090.7052313055
84.16760666577557 -6.2313528318068645 6090.7052313055
84.16704780115778 -6.231353119684422 6090.7052313055
84.16660064756826 -6.231242235531959 6090.7052313055
84.16615349418643 -6.231131351029692 6090.7052313055
84.16570634101225 -6.231020466177611 6090.7052313055
84.1652591880457 -6.230909580975715 6090.7052313055
84.16481203528673 -6.230798695424024 6090.7052313055
84.1642531713948 -6.230798980556869 6090.7052313055
84.1636943075296 -6.230799265140875 6090.7052313055
84.16313544369099 -6.230799549175988 6090.7052313055
84.16257657987897 -6.230799832662205 6090.7052313055
84.16201771609349 -6.230800115599575 6090.7052313055
84.16145885233449 -6.230800397988064 6090.7052313055
84.16089998860191 -6.23080067982768 6090.7052313055
84.1604529582434 -6.23091201895792 6090.7052313055
84.16000592771351 -6.23102335773855 6090.7052313055
84.15955889701223 -6.231134696169587 6090.7052313055
84.15911186613948 -6.231246034250987 6090.7052313055
84.1586648350953 -6.231357371982798 6090.7052313055
84.15810603101946 -6.231468765140227 6090.7052313055
84.15754722673415 -6.23158015775049 6090.7052313055
84.15698842223931 -6.231691549813553 6090.7052313055
84.1564296175349 -6.231802941329456 6090.7052313055
84.1559826452276 -6.232025391031975 6090.7052313055
84.15553561298226 -6.23213672631654 6090.7052313055
84.15508858056522 -6.232248061251533 6090.7052313055
84.1546415479764 -6.232359395836894 6090.7052313055
84.15447394780992 -6.232470592514244 6090.7052313055
