RAJ2000 DEJ2000 VEL
83.87822122719969 -5.118185439047272 11371.3819321135
83.87799811735378 -5.118518798433279 11371.3819321135
83.87766345064723 -5.118741039124787 11371.3819321135
83.87732878425095 -5.119074398877009 11371.3819321135
83.87688256091651 -5.119296639684848 11371.3819321135
83.87654789382289 -5.119629998937743 11371.3819321135
83.8761016698298 -5.11985223910594 11371.3819321135
83.87565544577869 -5.120185598155351 11371.3819321135
83.875209221088 -5.120407837596274 11371.3819321135
83.87487455254094 -5.120741195784891 11371.3819321135
83.8744283271912 -5.120963434586185 11371.3819321135
83.87398210153125 -5.121185673026474 11371.3819321135
83.87353587556106 -5.121407911105746 11371.3819321135
83.87308964928056 -5.121630148823976 11371.3819321135
83.87253186613896 -5.121852385863478 11371.3819321135
83.87197408260934 -5.12207462234476 11371.3819321135
83.87141629869161 -5.1222968582678075 11371.3819321135
83.87085851438572 -5.1225190936326355 11371.3819321135
83.87030072969156 -5.122741328439253 11371.3819321135
83.86974294538493 -5.122852443510413 11371.3819321135
83.8691851608839 -5.122963558031147 11371.3819321135
83.8689062680998 -5.123074674672108 11371.3819321135
