RAJ2000 DEJ2000 VEL
84.40565745459894 -6.631537968085588 5870.6770354385
84.40543324701513 -6.6310936872774455 5870.6770354385
84.4050972955541 -6.630760633103278 5870.6770354385
84.40487308890488 -6.6303163521605875 5870.6770354385
84.40453713842419 -6.629983297720386 5870.6770354385
84.4043130522083 -6.629650138986072 5870.6770354385
84.40408896632125 -6.62931698019117 5870.6770354385
84.40386488076307 -6.628983821335692 5870.6770354385
84.40364079553368 -6.628650662419612 5870.6770354385
84.40341671063305 -6.628317503442903 5870.6770354385
84.40319262606118 -6.627984344405554 5870.6770354385
84.4030247118179 -6.6278733779550505 5870.6770354385
