RAJ2000 DEJ2000 VEL
84.10102672695456 -6.806651640166795 6090.7052313055
84.10057917669519 -6.806762946037821 6090.7052313055
84.10013162624276 -6.8068742515609495 6090.7052313055
84.09979602856254 -6.807096640257091 6090.7052313055
84.09934847764374 -6.807207945176144 6090.7052313055
84.09901282734027 -6.807319205595925 6090.7052313055
84.09867717688967 -6.807430465821665 6310.733427172499
84.0983415262919 -6.807541725853373 6310.733427172499
84.09789392287554 -6.80754190179962 6310.733427172499
84.09744637116137 -6.807653205239215 6310.733427172499
84.09688691835663 -6.80776455208668 6310.733427172499
84.09632746531413 -6.807875898388463 6310.733427172499
84.0957680120338 -6.807987244144519 6310.733427172499
84.09532051067941 -6.808209673792821 6310.733427172499
84.09487295782776 -6.808320975233013 6310.733427172499
84.09442540478265 -6.808432276325328 6310.733427172499
84.09397785154405 -6.808543577069735 6310.733427172499
84.09364225000876 -6.808765962252809 6310.733427172499
84.09319469630296 -6.808877262393167 6310.733427172499
84.09285909419366 -6.809099647137337 6310.733427172499
84.092523491784 -6.809322031698778 6310.733427172499
84.09218788907394 -6.809544416077517 6310.733427172499
84.09185228606349 -6.809766800273529 6310.733427172499
84.0915166827526 -6.809989184286834 6310.733427172499
84.09118107914124 -6.8102115681174284 6310.733427172499
84.0908454752294 -6.8104339517653125 6310.733427172499
84.09050992112316 -6.810767463181217 6310.733427172499
84.09006241493451 -6.810989888886413 6310.733427172499
84.08972685992433 -6.811323399897389 6310.733427172499
84.08927935288484 -6.8115458250249965 6310.733427172499
84.08883184544656 -6.8117682498160725 6310.733427172499
84.08838428798668 -6.8118795462784245 6310.733427172499
84.08804868169659 -6.812101928391308 6310.733427172499
84.08760112376862 -6.812213224249606 6310.733427172499
84.08715356564662 -6.812324519760043 6310.733427172499
84.08670600733053 -6.81243581492258 6310.733427172499
84.08625844882036 -6.812547109737235 6310.733427172499
84.0856989391527 -6.812547317746981 6310.733427172499
84.08513938062953 -6.812436397195799 6310.733427172499
84.08457982238583 -6.812325476098688 6310.733427172499
84.08402026442157 -6.812214554455679 6310.733427172499
84.08346070673667 -6.812103632266729 6310.733427172499
84.08290110097873 -6.811881581539061 6310.733427172499
84.08234154398285 -6.811770658262002 6310.733427172499
84.08178193917547 -6.811548606457381 6310.733427172499
84.08122233490889 -6.8113265541179855 6310.733427172499
84.0806626833556 -6.810993373280907 6310.733427172499
84.08010308030158 -6.8107713198794695 6310.733427172499
84.07965533162114 -6.810438097650251 6310.733427172499
84.07920763106614 -6.810216003035881 6310.733427172499
84.07875988356226 -6.8098827801590085 6310.733427172499
84.07831218397236 -6.809660684878317 6310.733427172499
84.07797633877156 -6.809327421334902 6310.733427172499
84.07752864009174 -6.809105325475805 6310.733427172499
84.07719279585147 -6.8087720615266205 6310.733427172499
84.07685699901944 -6.808549925290135 6310.733427172499
84.0766330565182 -6.808216621246073 6310.733427172499
84.07629726035302 -6.8079944847170495 6310.733427172499
84.07596141779335 -6.8076612201540705 6310.733427172499
84.07551367506906 -6.8073279949838135 6310.733427172499
84.07506593298542 -6.806994769495232 6310.733427172499
84.07461819154238 -6.806661543688316 6310.733427172499
84.07417045073986 -6.806328317563089 6310.733427172499
84.07383461089984 -6.805995051914304 6310.733427172499
84.07349881767095 -6.805772913885001 6310.733427172499
84.07327487889941 -6.805439608800975 6310.733427172499
84.07293908633676 -6.805217470479032 6310.733427172499
84.07271514823161 -6.804884165230915 6310.733427172499
84.0723793563351 -6.804662026616277 6310.733427172499
84.07204351897363 -6.804328760079345 6310.733427172499
84.07159578224973 -6.803995532165318 6310.733427172499
84.07114804616583 -6.803662303932877 6310.733427172499
84.07070031072183 -6.803329075382019 6310.733427172499
84.07025257591766 -6.802995846512731 6310.733427172499
84.069916741273 -6.8026625788894535 6310.733427172499
84.06958095230968 -6.802440438774101 6310.733427172499
84.06924511854369 -6.802107170810664 6310.733427172499
84.06904924954193 -6.801996110166203 6310.733427172499
