RAJ2000 DEJ2000 VEL
84.12015498461335 -6.793419516210967 6310.733427172499
84.11993135947087 -6.793752994921673 6310.733427172499
84.11970773403031 -6.79408647357778 6310.733427172499
84.11937215367335 -6.7943088729516345 6310.733427172499
84.11914852760965 -6.794642351443632 6310.733427172499
84.11881294662925 -6.794864750525019 6310.733427172499
84.1185893199423 -6.795198228852884 6310.733427172499
84.11825373833837 -6.795420627641804 6530.7616230395
84.11803011102805 -6.795754105805582 6530.7616230395
84.11769452880046 -6.79597650430204 6530.7616230395
84.11747084463609 -6.796198854838338 6530.7616230395
84.1171352057065 -6.796310125567727 6750.7898189065
84.116799622708 -6.7965325235739975 6750.7898189065
84.1164639834093 -6.796643793918985 6750.7898189065
84.11612834396438 -6.796755064069931 6970.818014773499
84.11568080586962 -6.796866381474439 6970.818014773499
84.11548503926758 -6.796977591940764 7190.8462106404995
