RAJ2000 DEJ2000 VEL
83.96209536394213 -6.452653482194297 8511.0153858425
83.96175996271789 -6.4529868880077705 8511.0153858425
83.96131272219156 -6.453209192716824 8511.0153858425
83.96097732009612 -6.453542598105295 8511.0153858425
83.9605300787481 -6.453764902223581 8511.0153858425
83.96008285585458 -6.454098324066739 8511.0153858425
83.95963561363689 -6.45432062750642 8511.0153858425
83.9593002097258 -6.454654031979087 8511.0153858425
83.95885296668604 -6.454876334828016 8511.0153858425
83.95840572326001 -6.45509863733522 8511.0153858425
83.95807029963828 -6.455320923038286 8511.0153858425
83.95773487572619 -6.455543208553418 8511.0153858425
83.95739945152368 -6.455765493880556 8511.0153858425
83.95706402703077 -6.455987779019745 8511.0153858425
83.9567286022474 -6.456210063970988 8511.0153858425
83.95639317717355 -6.456432348734242 8511.0153858425
83.9560577518092 -6.456654633309544 8511.0153858425
83.95561048775936 -6.456765815570897 8511.0153858425
83.95527506183873 -6.456988099699557 8731.0435817095
83.95493963562751 -6.45721038364027 8511.0153858425
83.95449237085487 -6.457321565035257 8511.0153858425
83.9540451058909 -6.457432746081263 8511.0153858425
83.9535978581631 -6.457655044922522 8511.0153858425
83.95303877200115 -6.4577662407690735 8511.0153858425
83.95247968560128 -6.457877436068934 8511.0153858425
83.95192059896344 -6.457988630822154 8511.0153858425
83.9516410640549 -6.458099787071071 8511.0153858425
