RAJ2000 DEJ2000 VEL
84.31373003719852 -6.782634827331224 6970.818014773499
84.31350583698205 -6.782190492057934 6970.818014773499
84.31328163721226 -6.781746156754652 6970.818014773499
84.31294564196254 -6.781413034565811 6970.818014773499
84.31272144313401 -6.780968699143949 6970.818014773499
84.3123853478233 -6.780524449781976 6970.818014773499
84.31216114999422 -6.780080114255934 6970.818014773499
84.31182515680473 -6.779746991569709 6970.818014773499
84.31160095991653 -6.779302655924902 6970.818014773499
84.3112649677156 -6.778969532984469 6970.818014773499
84.31104087247793 -6.77863632407468 6970.818014773499
84.31070498181195 -6.778414327715827 7190.8462106404995
84.31048088726064 -6.778081118640126 7190.8462106404995
84.3101448967889 -6.777747995158637 7190.8462106404995
84.30980880640358 -6.77730374469734 7190.8462106404995
84.30936082064463 -6.776859579591356 7190.8462106404995
84.30891283576355 -6.776415414190943 7190.8462106404995
84.30846485176022 -6.775971248496066 7190.8462106404995
84.30801696860247 -6.775638209263297 7190.8462106404995
84.30768098175172 -6.775305084567223 7190.8462106404995
84.30734509519935 -6.775083086444084 7190.8462106404995
84.30712100476393 -6.774749876372245 7190.8462106404995
84.3067851188968 -6.774527877955002 7190.8462106404995
84.30656102914698 -6.7741946677170315 7190.8462106404995
84.30622514396497 -6.773972669005655 7190.8462106404995
84.30588915966372 -6.773639543415091 7410.8744065075
84.30555317585582 -6.773306417658821 7410.8744065075
84.30521719254122 -6.772973291736817 7410.8744065075
84.30499327836118 -6.772834552696491 7410.8744065075
