RAJ2000 DEJ2000 VEL
83.79173259680579 -6.136642715173627 7410.8744065075
83.79184441708256 -6.136198279828535 7410.8744065075
83.79206798856946 -6.135753860625135 7410.8744065075
83.79229155967731 -6.13530944135328 7410.8744065075
83.7924033962428 -6.134753893090818 7410.8744065075
83.7926269666387 -6.134309473730736 7410.8744065075
83.79285053665568 -6.133865054302109 7410.8744065075
83.79296235538379 -6.133420618858379 7410.8744065075
83.79318592473687 -6.1329761993365475 7410.8744065075
83.7934094937112 -6.132531779746096 7410.8744065075
83.79352132848788 -6.131976231414584 7410.8744065075
83.79374489675071 -6.131531811735561 7410.8744065075
83.79396846463491 -6.131087391987825 7190.8462106404995
83.79419203214051 -6.130642972171385 7190.8462106404995
83.79441559926758 -6.13019855228619 7190.8462106404995
83.79475089960548 -6.129865260761228 7190.8462106404995
83.79497446592966 -6.129420840689809 7190.8462106404995
83.7953097654189 -6.129087548860474 7190.8462106404995
83.79564506448392 -6.128754256844243 7190.8462106404995
83.79609209671425 -6.128532092792407 7190.8462106404995
83.79642739493097 -6.128198800332904 7190.8462106404995
83.79687442635912 -6.1279766356782215 7190.8462106404995
83.7973214734163 -6.127643357887731 7190.8462106404995
83.79776850399482 -6.127421192542387 7190.8462106404995
83.79810380044488 -6.127087899130425 7190.8462106404995
83.7985508459704 -6.126754620402282 7190.8462106404995
83.79888615717991 -6.126310213775309 7190.8462106404995
83.79922146782405 -6.1258658069695295 7190.8462106404995
83.79944504424407 -6.125310272547083 7190.8462106404995
83.79966862019066 -6.124754738066145 7190.8462106404995
83.79978044670275 -6.1241991889192615 7190.8462106404995
83.79989227297489 -6.123643639779658 7190.8462106404995
83.79989235027875 -6.123088076061877 7190.8462106404995
83.79989242757546 -6.1225325123732475 7190.8462106404995
83.79989250486501 -6.121976948713698 7190.8462106404995
83.79989258214742 -6.12142138508321 7190.8462106404995
83.79978089568122 -6.120976919592401 7190.8462106404995
83.79966920939607 -6.120532454098218 7190.8462106404995
83.79955752329197 -6.120087988600583 7190.8462106404995
83.79933408935966 -6.119643508404463 7190.8462106404995
83.7991106557934 -6.11919902813906 7190.8462106404995
83.79888723825097 -6.118643435109431 7190.8462106404995
83.7986638211648 -6.118087842020822 7190.8462106404995
83.79832864119341 -6.117643346664018 7190.8462106404995
83.7981052092738 -6.117198866086424 7190.8462106404995
83.79777001442565 -6.116865483112531 7190.8462106404995
83.79754656735395 -6.116532115019507 7190.8462106404995
83.79721135726287 -6.116309844406689 7190.8462106404995
83.79698791076446 -6.1159764761113555 7190.8462106404995
83.79665270124669 -6.115754205180793 7190.8462106404995
83.79642925532146 -6.115420836683145 7190.8462106404995
83.79609404637688 -6.115198565434793 7190.8462106404995
83.79587060102473 -6.11486519673479 7190.8462106404995
83.79553539265326 -6.114642925168639 7190.8462106404995
83.7953119478741 -6.114309556266237 7190.8462106404995
83.79497674007561 -6.114087284382264 7190.8462106404995
83.79475327936538 -6.113865027922047 7190.8462106404995
83.79441807207075 -6.113642755717974 7410.8744065075
83.79408288169279 -6.1133093706808666 7410.8744065075
83.79363592836279 -6.113087082278835 7410.8744065075
83.79330073880952 -6.11275369679784 7410.8744065075
83.79285380315198 -6.112420295161638 7410.8744065075
83.79251861449191 -6.112086909240129 7410.8744065075
83.79218340921189 -6.111864635755481 7410.8744065075
83.79195996764105 -6.1115312656212435 7410.8744065075
83.79162476293342 -6.111308991818683 7410.8744065075
83.79128957571575 -6.110975605206761 7410.8744065075
83.79084264275936 -6.110642202044545 7630.9026023745
83.79039572775086 -6.110197685932826 7630.9026023745
83.7898370675067 -6.109753152927515 7630.9026023745
83.78939017165887 -6.109197523463194 7630.9026023745
83.78894325902978 -6.108753006268527 7630.9026023745
83.78860809280275 -6.108308505564293 7630.9026023745
83.78827290929146 -6.107975117265436 7630.9026023745
83.78804947172438 -6.107641745712552 7630.9026023745
83.78771428896763 -6.10730835710453 7630.9026023745
83.78749087000949 -6.106863872777139 7630.9026023745
83.78715568807567 -6.106530483863226 7630.9026023745
83.78693226989326 -6.106085999347388 7630.9026023745
83.78670885207511 -6.105641514761445 7630.9026023745
83.78648541642552 -6.1053081426638505 7630.9026023745
83.78626198104976 -6.104974770488394 7410.8744065075
83.78615030912306 -6.104530302989697 7410.8744065075
83.78603863737604 -6.104085835486581 7410.8744065075
83.78592696580866 -6.103641367979075 7410.8744065075
83.78592705733749 -6.103085805279807 7410.8744065075
83.78592714885784 -6.102530242607793 7410.8744065075
83.78592724036969 -6.10197467996299 7410.8744065075
83.78592733187303 -6.101419117345375 7410.8744065075
83.7859274233679 -6.100863554754852 7410.8744065075
83.78592751485425 -6.100307992191376 7410.8744065075
83.78592760633212 -6.09975242965493 7410.8744065075
83.78592769780151 -6.099196867145397 7410.8744065075
83.78592778926239 -6.098641304662776 7410.8744065075
83.78592788071478 -6.098085742207018 7410.8744065075
83.78581622872834 -6.097530162427899 7410.8744065075
83.78570457696456 -6.0969745826536 7410.8744065075
83.7855929254234 -6.096419002884103 7410.8744065075
83.78548127410487 -6.095863423119287 7410.8744065075
83.78525786161966 -6.095418938361687 7410.8744065075
83.78514619239822 -6.094974471037045 7410.8744065075
83.7850345233561 -6.094530003707422 7410.8744065075
83.78492285449326 -6.0940855363728135 7410.8744065075
83.78481118580967 -6.093641069033229 7410.8744065075
83.78481127834227 -6.0930855068169185 7410.8744065075
83.78481137086628 -6.09252994462694 7410.8744065075
83.78481146338169 -6.091974382463229 7410.8744065075
83.7848115558885 -6.091418820325735 7410.8744065075
83.7848116483867 -6.090863258214431 7410.8744065075
83.7848117408763 -6.090307696129213 7410.8744065075
83.7848118333573 -6.089752134070063 7410.8744065075
83.78492364905732 -6.089307701988894 7410.8744065075
83.78503546456658 -6.0888632699023555 7410.8744065075
83.7851472798851 -6.088418837810429 7410.8744065075
83.78525909501288 -6.087974405713107 7410.8744065075
83.78537090994996 -6.087529973610339 7410.8744065075
83.78548272469637 -6.087085541502102 7410.8744065075
83.78559453925212 -6.08664110938838 7410.8744065075
83.78570635361721 -6.086196677269138 7410.8744065075
83.7858181677917 -6.08575224514434 7410.8744065075
83.7859299817756 -6.085307813013981 7410.8744065075
83.7860417955689 -6.084863380878022 7410.8744065075
83.78615360917166 -6.084418948736447 7410.8744065075
83.7862654225839 -6.083974516589193 7410.8744065075
83.7863772358056 -6.0835300844363065 7410.8744065075
83.78648904883683 -6.083085652277685 7410.8744065075
83.7864891394741 -6.082530090552326 7410.8744065075
83.78648923010294 -6.0819745288523 7410.8744065075
83.78648932072335 -6.081418967177561 7410.8744065075
83.78648941133531 -6.080863405528038 7410.8744065075
83.78648950193883 -6.080307843903711 7410.8744065075
83.78648959253393 -6.079752282304496 7410.8744065075
83.78648968312056 -6.079196720730349 7630.9026023745
83.78648977369878 -6.078641159181227 7630.9026023745
83.78648986426855 -6.0780855976570605 7630.9026023745
83.78648995482989 -6.0775300361578175 7630.9026023745
83.78649004538278 -6.076974474683431 7630.9026023745
83.78649013592724 -6.076418913233857 7630.9026023745
83.78637848754047 -6.075863334569361 7630.9026023745
83.7862668393756 -6.075307755907657 7630.9026023745
