RAJ2000 DEJ2000 VEL
83.96968192532853 -5.727638908736477 7410.8744065075
83.97012852577453 -5.727194388596756 7410.8744065075
83.97057514427908 -5.726860979340805 7410.8744065075
83.97091009371655 -5.726527588736363 7410.8744065075
83.97124506164018 -5.726305309173008 7410.8744065075
83.97146834192493 -5.7259719372839175 7410.8744065075
83.97180330931477 -5.7257496573883815 7410.8744065075
83.97213827644877 -5.725527377294184 7410.8744065075
83.97247324332699 -5.725305097001298 7410.8744065075
83.97280820994942 -5.725082816509747 7410.8744065075
83.97325484455249 -5.724860516375633 7410.8744065075
83.97345024467263 -5.7247493710504935 7410.8744065075
